	e_energy	sigma
	16.0	7.135218615594367e-31
	16.5	7.960568401360022e-31
	17.0	8.755523938977474e-31
	17.5	9.521433982425823e-31
	18.0	1.0259572118466128e-30
	18.5	1.0971141869815754e-30
	19.0	1.1657281389495268e-30
	19.5	1.2319067784019942e-30
	20.0	1.2957521099193335e-30
	20.5	1.3573607998797543e-30
	21.0	1.4168245163406199e-30
	21.5	1.474230243382319e-30
	22.0	1.5296605721229525e-30
	22.5	1.5831939703965856e-30
	23.0	1.6349050328957065e-30
	23.5	1.6848647134069926e-30
	24.0	1.7331405406161255e-30
	24.5	1.779796818820083e-30
	25.0	1.8248948147622158e-30
	30.0	2.2017921367387747e-30
	35.0	2.4731499438902297e-30
	40.0	2.6692188114415452e-30
	45.0	2.810344619449579e-30
	50.0	2.91063775144613e-30
	55.0	2.9801354770005086e-30
	60.0	3.0261311192264306e-30
	65.0	3.0540205411904562e-30
	70.0	3.067857782022964e-30
	75.0	3.070729414397479e-30
	80.0	3.0650125597533127e-30
	85.0	3.052556299636973e-30
	90.0	3.034811496182204e-30
	95.0	3.0129251634175862e-30
	100.0	2.9878100401266387e-30
	110.0	2.9306719446664733e-30
	120.0	2.8676959210674784e-30
	140.0	2.7345362593168815e-30
	160.0	2.6012407698583417e-30
	180.0	2.4734086758524036e-30
	200.0	2.3532901707405673e-30
	225.0	2.2149235863657482e-30
	250.0	2.08935465629212e-30
	275.0	1.9756184480131457e-30
	300.0	1.8725360856361733e-30
	350.0	1.6937099894299704e-30
	400.0	1.544647183435729e-30
	450.0	1.4189155064225133e-30
	500.0	1.311647794687893e-30
	550.0	1.2191696749534484e-30
	600.0	1.1386853341190396e-30
	650.0	1.0680430647416697e-30
	700.0	1.0055663159060108e-30
	750.0	9.499327256790683e-31
	800.0	9.000871004484479e-31
	850.0	8.551782272768436e-31
	900.0	8.145124756289572e-31
	950.0	7.775193252178148e-31
	1000.0	7.437254544234716e-31
