	e_energy	sigma
	16.0	0.0
	16.5	0.0
	17.0	0.0
	17.5	0.0
	18.0	0.0
	18.5	0.0
	19.0	0.0
	19.5	0.0
	20.0	1.1794815095091032e-29
	20.5	2.829608931318015e-29
	21.0	4.438727930139866e-29
	21.5	6.00810749641591e-29
	22.0	7.53896669549762e-29
	22.5	9.032477076735194e-29
	23.0	1.0489764944724539e-28
	23.5	1.1911913501821735e-28
	24.0	1.3299964870352537e-28
	24.5	1.4654922002319878e-28
	25.0	1.5977750483839347e-28
	30.0	2.7627828343395623e-28
	35.0	3.6905243283086303e-28
	40.0	4.43585807424602e-28
	45.0	5.038605182372029e-28
	50.0	5.528311092340823e-28
	55.0	5.9273124358821245e-28
	60.0	6.252772527734271e-28
	65.0	6.5180679976324755e-28
	70.0	6.733755198816188e-28
	75.0	6.908257440914513e-28
	80.0	7.0483625190064555e-28
	85.0	7.159588715622113e-28
	90.0	7.246457949727595e-28
	95.0	7.312702298608769e-28
	100.0	7.361422000037371e-28
	110.0	7.4162355985217115e-28
	120.0	7.427088672328045e-28
	140.0	7.3602746583263225e-28
	160.0	7.221569184734633e-28
	180.0	7.04464279730973e-28
	200.0	6.848893341079517e-28
	225.0	6.5946844699976015e-28
	250.0	6.341304255733865e-28
	275.0	6.095351380505732e-28
	300.0	5.860103383103193e-28
	350.0	5.426419878332617e-28
	400.0	5.041875136705784e-28
	450.0	4.702207981666837e-28
	500.0	4.401793586404716e-28
	550.0	4.1351661890283316e-28
	600.0	3.8974839209875867e-28
	650.0	3.6846109320182996e-28
	700.0	3.4930664156156773e-28
	750.0	3.3199354008434537e-28
	800.0	3.1627769220066763e-28
	850.0	3.019541824644351e-28
	900.0	2.888503249138982e-28
	950.0	2.7681993444630518e-28
	1000.0	2.657386618189349e-28
