	e_energy	sigma
	16.0	1.4944544769162923e-20
	16.5	1.5093843894354995e-20
	17.0	1.5228171590487742e-20
	17.5	1.5348700621123792e-20
	18.0	1.5456499073158546e-20
	18.5	1.5552541272688347e-20
	19.0	1.563771738670269e-20
	19.5	1.5712841890189977e-20
	20.0	1.577866105082562e-20
	20.5	1.583585956060542e-20
	21.0	1.588506642475018e-20
	21.5	1.5926860202259847e-20
	22.0	1.5961773679090738e-20
	22.5	1.5990298043625114e-20
	23.0	1.601288662453934e-20
	23.5	1.6029958243062504e-20
	24.0	1.6041900224712163e-20
	24.5	1.6049071109700826e-20
	25.0	1.6051803096164333e-20
	30.0	1.5893085265831887e-20
	35.0	1.5524206638899816e-20
	40.0	1.5056157484595093e-20
	45.0	1.454726697801595e-20
	50.0	1.4029034792755505e-20
	55.0	1.351859012085968e-20
	60.0	1.3025080964190255e-20
	65.0	1.2553110754401945e-20
	70.0	1.210465726919804e-20
	75.0	1.1680175870190154e-20
	80.0	1.1279248076012757e-20
	85.0	1.0900968987143563e-20
	90.0	1.0544180978287358e-20
	95.0	1.020761507014608e-20
	100.0	9.889975983333821e-21
	110.0	9.306445826656172e-21
	120.0	8.784135327047061e-21
	140.0	7.891149592967805e-21
	160.0	7.158128871084614e-21
	180.0	6.54704894969557e-21
	200.0	6.0305276600048415e-21
	225.0	5.487908805122454e-21
	250.0	5.0340150248939436e-21
	275.0	4.648935376896654e-21
	300.0	4.318240659846816e-21
	350.0	3.7798536440742725e-21
	400.0	3.3604302247074773e-21
	450.0	3.0245739106846722e-21
	500.0	2.749626544957335e-21
	550.0	2.520425458038591e-21
	600.0	2.326446835803968e-21
	650.0	2.160160546317025e-21
	700.0	2.0160376913538964e-21
	750.0	1.889927930618265e-21
	800.0	1.778655434617648e-21
	850.0	1.6797489504839126e-21
	900.0	1.5912568132968333e-21
	950.0	1.5116172935558221e-21
	1000.0	1.439565898773259e-21
