	e_energy	sigma
	16.0	0.0
	16.5	0.0
	17.0	0.0
	17.5	0.0
	18.0	0.0
	18.5	0.0
	19.0	0.0
	19.5	0.0
	20.0	2.66378093114629e-29
	20.5	1.086242141947155e-28
	21.0	1.8858735189252166e-28
	21.5	2.6658945801615887e-28
	22.0	3.4269033349262218e-28
	22.5	4.169474614021957e-28
	23.0	4.894161171670946e-28
	23.5	5.601494725282105e-28
	24.0	6.2919869371447525e-28
	24.5	6.966130341795157e-28
	25.0	7.624399222529268e-28
	30.0	1.3426816238874849e-27
	35.0	1.805496579217383e-27
	40.0	2.1779071037063855e-27
	45.0	2.4795584552911287e-27
	50.0	2.7250462662360843e-27
	55.0	2.925418371570728e-27
	60.0	3.0891732135170665e-27
	65.0	3.2229409641857616e-27
	70.0	3.3319588422719714e-27
	75.0	3.4204095112926375e-27
	80.0	3.491666323204255e-27
	85.0	3.548473902184378e-27
	90.0	3.59308303407764e-27
	95.0	3.6273527367535336e-27
	100.0	3.652828409924649e-27
	110.0	3.6823608444656334e-27
	120.0	3.689764006709454e-27
	140.0	3.659868456053738e-27
	160.0	3.593488731661388e-27
	180.0	3.507537736946427e-27
	200.0	3.411789888354758e-27
	225.0	3.286901162866233e-27
	250.0	3.1620309937130395e-27
	275.0	3.0405601231211994e-27
	300.0	2.9241903185892587e-27
	350.0	2.709287477814885e-27
	400.0	2.5184097115961437e-27
	450.0	2.3495992012104226e-27
	500.0	2.2001548353235572e-27
	550.0	2.0674175394918595e-27
	600.0	1.949016612757119e-27
	650.0	1.8429191189714905e-27
	700.0	1.7474095299901775e-27
	750.0	1.66104836921435e-27
	800.0	1.5826284040555085e-27
	850.0	1.5111349479576054e-27
	900.0	1.4457120500389309e-27
	950.0	1.3856345061264623e-27
	1000.0	1.3302849928954858e-27
