	e_energy	sigma
	16.0	2.3214379849219208e-21
	16.5	2.3972331851306003e-21
	17.0	2.4689437939467178e-21
	17.5	2.536808442261955e-21
	18.0	2.6010487878588575e-21
	18.5	2.6618709658953212e-21
	19.0	2.7194668941990296e-21
	19.5	2.7740154500078388e-21
	20.0	2.8256835326505876e-21
	20.5	2.8746270248263712e-21
	21.0	2.9209916635614632e-21
	21.5	2.964913830562346e-21
	22.0	3.0065212705076286e-21
	22.5	3.045933744803509e-21
	23.0	3.083263627443826e-21
	23.5	3.118616448847018e-21
	24.0	3.1520913928722972e-21
	24.5	3.183781751632048e-21
	25.0	3.2137753422051664e-21
	30.0	3.43647491373197e-21
	35.0	3.556955738954695e-21
	40.0	3.6120772736909925e-21
	45.0	3.624437068982264e-21
	50.0	3.608427737419086e-21
	55.0	3.573494131024421e-21
	60.0	3.525982135880568e-21
	65.0	3.470235339599058e-21
	70.0	3.4092697898978166e-21
	75.0	3.3452021444380132e-21
	80.0	3.2795285590464937e-21
	85.0	3.2133104892751105e-21
	90.0	3.1473009132588e-21
	95.0	3.082031548154566e-21
	100.0	3.0178740146582026e-21
	110.0	2.893828944214755e-21
	120.0	2.7763104558489496e-21
	140.0	2.5619201981397388e-21
	160.0	2.373776750562977e-21
	180.0	2.2088419034513992e-21
	200.0	2.0638151163406615e-21
	225.0	1.906000353578296e-21
	250.0	1.7697337140162523e-21
	275.0	1.6511046669098013e-21
	300.0	1.54702353877811e-21
	350.0	1.3732223222451853e-21
	400.0	1.2340899936711598e-21
	450.0	1.1203183309980797e-21
	500.0	1.0256141392704187e-21
	550.0	9.455876365748246e-22
	600.0	8.770907788214523e-22
	650.0	8.17810560587622e-22
	700.0	7.660110176918699e-22
	750.0	7.203647114674931e-22
	800.0	6.798397108565234e-22
	850.0	6.436219719197548e-22
	900.0	6.11060877966536e-22
	950.0	5.816302885873635e-22
	1000.0	5.549001939595261e-22
