	e_energy	sigma
	16.0	2.2969255763923644e-23
	16.5	5.769753684611474e-23
	17.0	9.134994080339092e-23
	17.5	1.23967856557373e-22
	18.0	1.555906538051814e-22
	18.5	1.8625580355642808e-22
	19.0	2.159989901577822e-22
	19.5	2.448542154978694e-22
	20.0	2.7285389602158283e-22
	20.5	3.000289531257129e-22
	21.0	3.2640889745641137e-22
	21.5	3.520219075827519e-22
	22.0	3.76894903478966e-22
	22.5	4.0105361521032893e-22
	23.0	4.245226471837057e-22
	23.5	4.473255382930451e-22
	24.0	4.694848182623092e-22
	24.5	4.910220604631204e-22
	25.0	5.119579314615464e-22
	30.0	6.922247741064371e-22
	35.0	8.298395575231377e-22
	40.0	9.35778855586596e-22
	45.0	1.0177251284949362e-21
	50.0	1.0811978950523812e-21
	55.0	1.1302511289708377e-21
	60.0	1.1679189224470352e-21
	65.0	1.1965091492316666e-21
	70.0	1.2178021657404304e-21
	75.0	1.2331884034425182e-21
	80.0	1.2437656045022954e-21
	85.0	1.250408788052295e-21
	90.0	1.253821411101942e-21
	95.0	1.2545733223238012e-21
	100.0	1.2531292868931736e-21
	110.0	1.245112156596179e-21
	120.0	1.2320952725686942e-21
	140.0	1.197023327434568e-21
	160.0	1.1559091428323986e-21
	180.0	1.1128401969097036e-21
	200.0	1.0699485255886865e-21
	225.0	1.0182090082402268e-21
	250.0	9.694350941645263e-22
	275.0	9.239539510506022e-22
	300.0	8.817673167841226e-22
	350.0	8.066075161610319e-22
	400.0	7.422059293934733e-22
	450.0	6.867407256741642e-22
	500.0	6.386385117382663e-22
	550.0	5.966138225548973e-22
	600.0	5.596345842809263e-22
	650.0	5.268745566421902e-22
	700.0	4.976700561996776e-22
	750.0	4.714846953406455e-22
	800.0	4.478817933779092e-22
	850.0	4.26503108002078e-22
	900.0	4.070524949166761e-22
	950.0	3.8928332663178893e-22
	1000.0	3.7298875728782063e-22
