	e_energy	sigma
	16.0	1.0034260780209922e-25
	16.5	1.0613900434821e-25
	17.0	1.116827449952902e-25
	17.5	1.1698659233814627e-25
	18.0	1.2206250902868555e-25
	18.5	1.269217185262926e-25
	19.0	1.315747604202107e-25
	19.5	1.360315408806431e-25
	20.0	1.4030137873100425e-25
	20.5	1.4439304757769837e-25
	21.0	1.4831481438482336e-25
	21.5	1.5207447483832125e-25
	22.0	1.5567938580648014e-25
	22.5	1.5913649517063647e-25
	23.0	1.62452369270821e-25
	23.5	1.656332181854197e-25
	24.0	1.6868491904123927e-25
	24.5	1.7161303753029187e-25
	25.0	1.7442284779181708e-25
	30.0	1.9699893817399976e-25
	35.0	2.119462568046421e-25
	40.0	2.2168714454067657e-25
	45.0	2.2778645301802475e-25
	50.0	2.3129071811936063e-25
	55.0	2.3291976265713086e-25
	60.0	2.3318024531595838e-25
	65.0	2.3243568083939055e-25
	70.0	2.3095108806404457e-25
	75.0	2.289222843742471e-25
	80.0	2.2649558564139707e-25
	85.0	2.237813410511601e-25
	90.0	2.2086340865635863e-25
	95.0	2.1780590011471614e-25
	100.0	2.146580529159751e-25
	110.0	2.082343937720957e-25
	120.0	2.01803244641343e-25
	140.0	1.8936517191156605e-25
	160.0	1.7782396805197643e-25
	180.0	1.6729541987922592e-25
	200.0	1.5775331671440407e-25
	225.0	1.4709189582969058e-25
	250.0	1.3766816620707249e-25
	275.0	1.2930829191778473e-25
	300.0	1.2185888244251e-25
	350.0	1.0918950612359387e-25
	400.0	9.884742277023845e-26
	450.0	9.026253391699044e-26
	500.0	8.303063152500787e-26
	550.0	7.685983134449641e-26
	600.0	7.153518578774978e-26
	650.0	6.689539711148174e-26
	700.0	6.281730457085173e-26
	750.0	5.920536859274965e-26
	800.0	5.598440810422413e-26
	850.0	5.309449194592025e-26
	900.0	5.048728259684852e-26
	950.0	4.812337666561926e-26
	1000.0	4.597034123427053e-26
