	e_energy	sigma
	16.0	0.0
	16.5	0.0
	17.0	0.0
	17.5	0.0
	18.0	0.0
	18.5	0.0
	19.0	2.6018831294101552e-30
	19.5	1.0211376888406716e-29
	20.0	1.7623270259807836e-29
	20.5	2.4843955165443292e-29
	21.0	3.187956070732507e-29
	21.5	3.8735966417165977e-29
	22.0	4.5418814714200923e-29
	22.5	5.193352262592348e-29
	23.0	5.828529282208914e-29
	23.5	6.447912400844376e-29
	24.0	7.051982072307864e-29
	24.5	7.641200257506013e-29
	25.0	8.216011296200366e-29
	30.0	1.3258404551797755e-28
	35.0	1.7244701797572597e-28
	40.0	2.042419562187654e-28
	45.0	2.2976618223113513e-28
	50.0	2.503452485032107e-28
	55.0	2.6697590962290373e-28
	60.0	2.8042033075810207e-28
	65.0	2.9126985849375528e-28
	70.0	2.9998921501162698e-28
	75.0	3.0694776609605494e-28
	80.0	3.1244205377927075e-28
	85.0	3.1671230250628727e-28
	90.0	3.1995469000831708e-28
	95.0	3.223305916684174e-28
	100.0	3.2397362928647144e-28
	110.0	3.254882327164045e-28
	120.0	3.2519111962340964e-28
	140.0	3.210030748328004e-28
	160.0	3.1396505417037476e-28
	180.0	3.0547858408776663e-28
	200.0	2.9633930794727327e-28
	225.0	2.846797405119636e-28
	250.0	2.732066555491237e-28
	275.0	2.6216944105091828e-28
	300.0	2.5168336054012346e-28
	350.0	2.324938326661901e-28
	400.0	2.1560149713218937e-28
	450.0	2.00759332358516e-28
	500.0	1.8768578419837193e-28
	550.0	1.761203442838818e-28
	600.0	1.658380023251354e-28
	650.0	1.5664956537855144e-28
	700.0	1.4839753841494577e-28
	750.0	1.409510965744421e-28
	800.0	1.3420137973230253e-28
	850.0	1.2805746618301258e-28
	900.0	1.2244305678025336e-28
	950.0	1.1729379061476377e-28
	1000.0	1.1255508697931015e-28
