	e_energy	sigma
	16.0	4.58172053496321e-24
	16.5	5.083314483921279e-24
	17.0	5.566248727852114e-24
	17.5	6.031358015734056e-24
	18.0	6.4794302282411645e-24
	18.5	6.911209582475526e-24
	19.0	7.32739957816371e-24
	19.5	7.728665709304634e-24
	20.0	8.115637962746487e-24
	20.5	8.488913122952445e-24
	21.0	8.849056900251195e-24
	21.5	9.196605898127083e-24
	22.0	9.532069433558219e-24
	22.5	9.855931223035098e-24
	23.0	1.016865094566685e-23
	23.5	1.0470665693688739e-23
	24.0	1.0762391319707695e-23
	24.5	1.104422368914856e-23
	25.0	1.1316539845580645e-23
	30.0	1.3587770973268345e-23
	35.0	1.5216310333543216e-23
	40.0	1.6387519436053328e-23
	45.0	1.7225771627226235e-23
	50.0	1.7817139612046123e-23
	55.0	1.8222731236383336e-23
	60.0	1.8486868346230456e-23
	65.0	1.8642285291249443e-23
	70.0	1.871353524064274e-23
	75.0	1.871928151347544e-23
	80.0	1.8673874495668887e-23
	85.0	1.858845886112255e-23
	90.0	1.8471764896490776e-23
	95.0	1.8330683042578383e-23
	100.0	1.8170686965619245e-23
	110.0	1.7810578496774153e-23
	120.0	1.74171063248374e-23
	140.0	1.6591291839463357e-23
	160.0	1.57695018031327e-23
	180.0	1.4984311382749273e-23
	200.0	1.4248418352311164e-23
	225.0	1.340255388808759e-23
	250.0	1.2636328555595839e-23
	275.0	1.1943299070007167e-23
	300.0	1.1315912787014653e-23
	350.0	1.0228993417897534e-23
	400.0	9.32425417212326e-24
	450.0	8.561942819259072e-24
	500.0	7.912130569295614e-24
	550.0	7.352298025254047e-24
	600.0	6.865351022647535e-24
	650.0	6.438157375497773e-24
	700.0	6.060499487060372e-24
	750.0	5.724327728845424e-24
	800.0	5.423225046654529e-24
	850.0	5.152019137039452e-24
	900.0	4.906498214630358e-24
	950.0	4.683200166555123e-24
	1000.0	4.479254272295111e-24
