	e_energy	sigma
	16.0	0.0
	16.5	0.0
	17.0	0.0
	17.5	2.4253999715974386e-29
	18.0	5.148327182212088e-29
	18.5	7.793707537237089e-29
	19.0	1.0364284916286698e-28
	19.5	1.2862679967189768e-28
	20.0	1.5291396884240338e-28
	20.5	1.7652829744969133e-28
	21.0	1.9949268438601868e-28
	21.5	2.2182904216553474e-28
	22.0	2.43558348927568e-28
	22.5	2.6470069719312255e-28
	23.0	2.852753396084761e-28
	23.5	3.0530073189070775e-28
	24.0	3.2479457317266603e-28
	24.5	3.437738439291086e-28
	25.0	3.6225484165138593e-28
	30.0	5.228186910690502e-28
	35.0	6.474909272517808e-28
	40.0	7.451509948336257e-28
	45.0	8.220999813533438e-28
	50.0	8.829204662422706e-28
	55.0	9.310153527580487e-28
	60.0	9.689570902565528e-28
	65.0	9.987206516222646e-28
	70.0	1.0218429143960043e-27
	75.0	1.0395341214426226e-27
	80.0	1.0527573597515246e-27
	85.0	1.0622862226067887e-27
	90.0	1.0687472960040171e-27
	95.0	1.0726519021023648e-27
	100.0	1.07442011645961e-27
	110.0	1.0728775547747167e-27
	120.0	1.06625768058245e-27
	140.0	1.0433659285550735e-27
	160.0	1.0133575098542791e-27
	180.0	9.802657608576293e-28
	200.0	9.462903522743273e-28
	225.0	9.043680707947068e-28
	250.0	8.641396623387609e-28
	275.0	8.26130960999038e-28
	300.0	7.905132625495999e-28
	350.0	7.263205314411933e-28
	400.0	6.706681889707502e-28
	450.0	6.2231761448576405e-28
	500.0	5.800986473025745e-28
	550.0	5.430105599393091e-28
	600.0	5.10226736067481e-28
	650.0	4.810722478963148e-28
	700.0	4.549969584637269e-28
	750.0	4.315511493213479e-28
	800.0	4.103653195628205e-28
	850.0	3.911340293304122e-28
	900.0	3.7360316249013534e-28
	950.0	3.5755992866817667e-28
	1000.0	3.4282500961167993e-28
