	e_energy	sigma
	16.0	1.2093751467332476e-23
	16.5	1.3592381492291943e-23
	17.0	1.503648100609881e-23
	17.5	1.6428446667276575e-23
	18.0	1.7770542744096956e-23
	18.5	1.906491002647833e-23
	19.0	2.03135740298475e-23
	19.5	2.1518452555676336e-23
	20.0	2.2681362666734275e-23
	20.5	2.3804027129191034e-23
	21.0	2.4888080368464625e-23
	21.5	2.5935073981055832e-23
	22.0	2.694648184046915e-23
	22.5	2.7923704831630476e-23
	23.0	2.8868075244919254e-23
	23.5	2.9780860857990084e-23
	24.0	3.0663268730926e-23
	24.5	3.1516448737905866e-23
	25.0	3.2341496856451314e-23
	30.0	3.925287389240531e-23
	35.0	4.4252566227991496e-23
	40.0	4.7884493601725245e-23
	45.0	5.051551584688892e-23
	50.0	5.2400699172445435e-23
	55.0	5.372189873871168e-23
	60.0	5.461153763020682e-23
	65.0	5.516778599908766e-23
	70.0	5.54645454976127e-23
	75.0	5.555818897957417e-23
	80.0	5.549221372599881e-23
	85.0	5.530051843360432e-23
	90.0	5.500975183612108e-23
	95.0	5.464102246388521e-23
	100.0	5.421116085756508e-23
	110.0	5.321940481032256e-23
	120.0	5.211414920010001e-23
	140.0	4.9755258000101166e-23
	160.0	4.7376662225105275e-23
	180.0	4.508517626704948e-23
	200.0	4.292512628681189e-23
	225.0	4.043041767919865e-23
	250.0	3.8161425607420013e-23
	275.0	3.6102693667995975e-23
	300.0	3.4234202196571e-23
	350.0	3.098750801151431e-23
	400.0	2.827658948167899e-23
	450.0	2.5987025980787733e-23
	500.0	2.4031695319135345e-23
	550.0	2.2344558548305276e-23
	600.0	2.0875220868218182e-23
	650.0	1.958481211676145e-23
	700.0	1.844299308875569e-23
	750.0	1.7425800226963696e-23
	800.0	1.6514089052254098e-23
	850.0	1.5692400541835317e-23
	900.0	1.494812676781291e-23
	950.0	1.4270889818494267e-23
	1000.0	1.3652074215086637e-23
