	e_energy	sigma
	16.0	2.284094677258292e-21
	16.5	2.40049461010579e-21
	17.0	2.5116094087926266e-21
	17.5	2.6177140763929815e-21
	18.0	2.7190659197551132e-21
	18.5	2.815905927184962e-21
	19.0	2.9084600200417078e-21
	19.5	2.9969401914849213e-21
	20.0	3.0815455440484388e-21
	20.5	3.1624632363564777e-21
	21.0	3.2398693481134466e-21
	21.5	3.313929671465536e-21
	22.0	3.3848004359285454e-21
	22.5	3.452628973284553e-21
	23.0	3.517554328154967e-21
	23.5	3.579707819346063e-21
	24.0	3.6392135565244964e-21
	24.5	3.696188916304695e-21
	25.0	3.75074498140971e-21
	30.0	4.183910640203481e-21
	35.0	4.4630184971276496e-21
	40.0	4.638201759242737e-21
	45.0	4.741526271390558e-21
	50.0	4.794242386865697e-21
	55.0	4.810841375321723e-21
	60.0	4.801438842341694e-21
	65.0	4.773233299493127e-21
	70.0	4.731429786557064e-21
	75.0	4.6798420010157804e-21
	80.0	4.621294783043626e-21
	85.0	4.557899058678172e-21
	90.0	4.4912432618924046e-21
	95.0	4.4225288581769465e-21
	100.0	4.352667727446141e-21
	110.0	4.2121116533686764e-21
	120.0	4.073347155831221e-21
	140.0	3.8087827409793306e-21
	160.0	3.566517648715454e-21
	180.0	3.3475370991452384e-21
	200.0	3.1504377863074385e-21
	225.0	2.9315271465084316e-21
	250.0	2.7390415434748926e-21
	275.0	2.569000224814088e-21
	300.0	2.4179988929093984e-21
	350.0	2.1622264249204567e-21
	400.0	1.954335227682105e-21
	450.0	1.7823360976421345e-21
	500.0	1.6378243340451567e-21
	550.0	1.5147797541778937e-21
	600.0	1.4087961259649757e-21
	650.0	1.3165829389880042e-21
	700.0	1.2356375264222886e-21
	750.0	1.1640248062960071e-21
	800.0	1.1002262282807747e-21
	850.0	1.0430341218676296e-21
	900.0	9.914764321630552e-22
	950.0	9.447621885669122e-22
	1000.0	9.022413763022065e-22
