	e_energy	sigma
	16.0	5.453510226353635e-22
	16.5	5.642282640633119e-22
	17.0	5.821130484275576e-22
	17.5	5.990624479818723e-22
	18.0	6.151295296000278e-22
	18.5	6.30363692872713e-22
	19.0	6.448109747578587e-22
	19.5	6.585143245731398e-22
	20.0	6.715138526371264e-22
	20.5	6.838470554512146e-22
	21.0	6.955490199576363e-22
	21.5	7.066526091007617e-22
	22.0	7.1718863065231165e-22
	22.5	7.271859910298419e-22
	23.0	7.366718356368471e-22
	23.5	7.456716770777116e-22
	24.0	7.5420951244785755e-22
	24.5	7.623079307657119e-22
	25.0	7.69988211495916e-22
	30.0	8.276998890433797e-22
	35.0	8.600118972925993e-22
	40.0	8.759486217644463e-22
	45.0	8.810768970809774e-22
	50.0	8.789632117383793e-22
	55.0	8.719616212710284e-22
	60.0	8.616631412957014e-22
	65.0	8.491634966560075e-22
	70.0	8.352285419910524e-22
	75.0	8.203996369671126e-22
	80.0	8.050625462582414e-22
	85.0	7.894935132588664e-22
	90.0	7.738906757116383e-22
	95.0	7.583958536738857e-22
	100.0	7.431098869204587e-22
	110.0	7.134255622310406e-22
	120.0	6.851712750222987e-22
	140.0	6.333607576019522e-22
	160.0	5.876607998643235e-22
	180.0	5.474482129332691e-22
	200.0	5.119872155457991e-22
	225.0	4.733010002919189e-22
	250.0	4.39820924230601e-22
	275.0	4.106206315374088e-22
	300.0	3.8496222497212544e-22
	350.0	3.420389643266242e-22
	400.0	3.076115362387311e-22
	450.0	2.7941764305207496e-22
	500.0	2.5592117057761395e-22
	550.0	2.360471783491702e-22
	600.0	2.1902287641119388e-22
	650.0	2.0427932921528897e-22
	700.0	1.9138883713826747e-22
	750.0	1.8002390193980723e-22
	800.0	1.6992963359976899e-22
	850.0	1.609047581035543e-22
	900.0	1.5278826776057947e-22
	950.0	1.454498582526179e-22
	1000.0	1.387829599802494e-22
