	e_energy	sigma
	16.0	2.603377063199695e-24
	16.5	2.7528328543686535e-24
	17.0	2.8957614217389388e-24
	17.5	3.0324929509579824e-24
	18.0	3.1633369057081663e-24
	18.5	3.288583603298427e-24
	19.0	3.408505649313753e-24
	19.5	3.523359245794642e-24
	20.0	3.633385385745583e-24
	20.5	3.7388109453130865e-24
	21.0	3.8398496836995874e-24
	21.5	3.936703159764132e-24
	22.0	4.029561573282518e-24
	22.5	4.118604537979832e-24
	23.0	4.204001792691673e-24
	23.5	4.285913856342822e-24
	24.0	4.364492631842637e-24
	24.5	4.439881963474587e-24
	25.0	4.512218151894961e-24
	30.0	5.093106573163503e-24
	35.0	5.477238040970578e-24
	40.0	5.7271613686715235e-24
	45.0	5.883264514216311e-24
	50.0	5.9725463517005076e-24
	55.0	6.013569589835567e-24
	60.0	6.019394799936364e-24
	65.0	5.999389030064319e-24
	70.0	5.9603786774580086e-24
	75.0	5.907405679764006e-24
	80.0	5.844235893034733e-24
	85.0	5.7737082774543046e-24
	90.0	5.69797929379881e-24
	95.0	5.61869682178505e-24
	100.0	5.5371257631240335e-24
	110.0	5.370790215549286e-24
	120.0	5.204380314785251e-24
	140.0	4.882771135642193e-24
	160.0	4.584550100521496e-24
	180.0	4.312620707884031e-24
	200.0	4.0662533603570215e-24
	225.0	3.7910675116656724e-24
	250.0	3.5478910452592706e-24
	275.0	3.33221156932023e-24
	300.0	3.14005406377104e-24
	350.0	2.8133126145414617e-24
	400.0	2.5466481167526293e-24
	450.0	2.3253277614098646e-24
	500.0	2.1389117241116486e-24
	550.0	1.979864313068101e-24
	600.0	1.8426378349561433e-24
	650.0	1.7230702719984814e-24
	700.0	1.6179842854990103e-24
	750.0	1.5249155134013776e-24
	800.0	1.441924987627084e-24
	850.0	1.3674672252517225e-24
	900.0	1.3002958418339915e-24
	950.0	1.239394909690739e-24
	1000.0	1.18392828454147e-24
