	e_energy	sigma
	16.0	0.0
	16.5	0.0
	17.0	0.0
	17.5	2.4144081606344343e-23
	18.0	5.598984958183986e-23
	18.5	8.693112900350906e-23
	19.0	1.169998501598517e-22
	19.5	1.462265124150721e-22
	20.0	1.7464026274954379e-22
	20.5	2.0226896919542575e-22
	21.0	2.291392895501385e-22
	21.5	2.552767357179802e-22
	22.0	2.807057340007754e-22
	22.5	3.0544968163181893e-22
	23.0	3.295309998232045e-22
	23.5	3.529711835746648e-22
	24.0	3.757908484720733e-22
	24.5	3.980097746855826e-22
	25.0	4.1964694836079773e-22
	30.0	6.077032120840848e-22
	35.0	7.538264835288475e-22
	40.0	8.683726305851992e-22
	45.0	9.586948901892267e-22
	50.0	1.0301438877522554e-21
	55.0	1.086694759694589e-21
	60.0	1.1313538512705147e-21
	65.0	1.1664301863726397e-21
	70.0	1.1937212718907378e-21
	75.0	1.2146430938848862e-21
	80.0	1.2303228502317176e-21
	85.0	1.2416662529866454e-21
	90.0	1.2494071345188428e-21
	95.0	1.2541445220143282e-21
	100.0	1.2563706964394618e-21
	110.0	1.2548488107592547e-21
	120.0	1.2473488604926289e-21
	140.0	1.2209633770467804e-21
	160.0	1.1861546585791299e-21
	180.0	1.1476662827569293e-21
	200.0	1.1080897003109886e-21
	225.0	1.059202031240965e-21
	250.0	1.0122495740983098e-21
	275.0	9.67860172173037e-22
	300.0	9.262431513134446e-22
	350.0	8.511975796208707e-22
	400.0	7.861009156317937e-22
	450.0	7.295223199843161e-22
	500.0	6.801032569036489e-22
	550.0	6.366791327765527e-22
	600.0	5.982866017420981e-22
	650.0	5.641383349460039e-22
	700.0	5.335921214061816e-22
	750.0	5.061226881326331e-22
	800.0	4.8129826782201685e-22
	850.0	4.5876182119903455e-22
	900.0	4.382162134741766e-22
	950.0	4.1941256747865735e-22
	1000.0	4.021411079095456e-22
