	e_energy	sigma
	16.0	4.8913718542984536e-21
	16.5	4.951504829868381e-21
	17.0	5.006314315555245e-21
	17.5	5.0561994229287556e-21
	18.0	5.101524726259065e-21
	18.5	5.1426237725478946e-21
	19.0	5.1798021786210815e-21
	19.5	5.213340370510812e-21
	20.0	5.243496012094793e-21
	20.5	5.2705061630617726e-21
	21.0	5.294589200492623e-21
	21.5	5.315946533486181e-21
	22.0	5.3347641361594735e-21
	22.5	5.351213920882728e-21
	23.0	5.365454970665131e-21
	23.5	5.3776346471008e-21
	24.0	5.387889588144816e-21
	24.5	5.396346608157701e-21
	25.0	5.4031235110850495e-21
	30.0	5.3992492186460304e-21
	35.0	5.311477116125187e-21
	40.0	5.1807640975876385e-21
	45.0	5.029290723793291e-21
	50.0	4.869469541361104e-21
	55.0	4.7083662229830065e-21
	60.0	4.5500058210672235e-21
	65.0	4.396634885935427e-21
	70.0	4.249439074536292e-21
	75.0	4.108963845163175e-21
	80.0	3.9753671730932745e-21
	85.0	3.848574271484948e-21
	90.0	3.728373659831116e-21
	95.0	3.614477368277612e-21
	100.0	3.506558820839054e-21
	110.0	3.3072893700905424e-21
	120.0	3.127884188498065e-21
	140.0	2.8190599254324132e-21
	160.0	2.563725538895463e-21
	180.0	2.349691187062542e-21
	200.0	2.167984791138544e-21
	225.0	1.9763482046049357e-21
	250.0	1.8154768776686522e-21
	275.0	1.678599741256584e-21
	300.0	1.560770813555813e-21
	350.0	1.3683929687225179e-21
	400.0	1.2180645056765127e-21
	450.0	1.0974041216486643e-21
	500.0	9.98441071439731e-22
	550.0	9.158180014504355e-22
	600.0	8.458036173102051e-22
	650.0	7.85720464938874e-22
	700.0	7.335980095474551e-22
	750.0	6.879540847151581e-22
	800.0	6.47652596412922e-22
	850.0	6.118081860041787e-22
	900.0	5.797207342678066e-22
	950.0	5.508293595541021e-22
	1000.0	5.246794661541165e-22
