	e_energy	sigma
	16.0	2.421071957639701e-21
	16.5	2.4617097996376588e-21
	17.0	2.499325562955226e-21
	17.5	2.5341298429488955e-21
	18.0	2.5663159715735233e-21
	18.5	2.596061692565686e-21
	19.0	2.623530647687453e-21
	19.5	2.648873698313673e-21
	20.0	2.6722301031502543e-21
	20.5	2.6937285699309284e-21
	21.0	2.7134881964592967e-21
	21.5	2.7316193142631333e-21
	22.0	2.748224246345249e-21
	22.5	2.7633979889971796e-21
	23.0	2.7772288263458527e-21
	23.5	2.7897988851935428e-21
	24.0	2.8011846367587757e-21
	24.5	2.811457351105875e-21
	25.0	2.8206835093435007e-21
	30.0	2.86724512099813e-21
	35.0	2.8577309801765574e-21
	40.0	2.8167114916414204e-21
	45.0	2.758079525932502e-21
	50.0	2.6899906130912987e-21
	55.0	2.6173563965218694e-21
	60.0	2.543180533717423e-21
	65.0	2.469309283620058e-21
	70.0	2.3968698111225015e-21
	75.0	2.326534360287032e-21
	80.0	2.258683687981383e-21
	85.0	2.1935103774634613e-21
	90.0	2.131085312041849e-21
	95.0	2.0714010581555318e-21
	100.0	2.0144004926197327e-21
	110.0	1.9080814083441104e-21
	120.0	1.8112589741487852e-21
	140.0	1.6423570284738574e-21
	160.0	1.5007469649150277e-21
	180.0	1.3807730637999477e-21
	200.0	1.2780600722069498e-21
	225.0	1.1689146656250138e-21
	250.0	1.0766649406200295e-21
	275.0	9.97737447438455e-22
	300.0	9.294794252782875e-22
	350.0	8.174248222965596e-22
	400.0	7.293473028698822e-22
	450.0	6.58331921375465e-22
	500.0	5.9987694164403635e-22
	550.0	5.509305566158356e-22
	600.0	5.0935272602747955e-22
	650.0	4.735992954160545e-22
	700.0	4.425285641761593e-22
	750.0	4.1527843915582846e-22
	800.0	3.911859132327155e-22
	850.0	3.6973281115165045e-22
	900.0	3.505083366959797e-22
	950.0	3.3318265696719735e-22
	1000.0	3.1748791110877075e-22
