	e_energy	sigma
	16.0	0.0
	16.5	0.0
	17.0	0.0
	17.5	1.5313812757397055e-24
	18.0	8.825354951398697e-24
	18.5	1.5914475307697295e-23
	19.0	2.2805905252305747e-23
	19.5	2.950648957787924e-23
	20.0	3.6022772270093307e-23
	20.5	4.236101270039353e-23
	21.0	4.852720078636352e-23
	21.5	5.452707119564582e-23
	22.0	6.036611666303609e-23
	22.5	6.604960048463811e-23
	23.0	7.158256824776407e-23
	23.5	7.696985885052865e-23
	24.0	8.221611486077926e-23
	24.5	8.732579226007866e-23
	25.0	9.230316961487775e-23
	30.0	1.3563077630453742e-22
	35.0	1.6939564847691118e-22
	40.0	1.9594229128933203e-22
	45.0	2.1693959378911336e-22
	50.0	2.3360461075184296e-22
	55.0	2.4684331781669104e-22
	60.0	2.573421292996328e-22
	65.0	2.6562912483480297e-22
	70.0	2.7211603981566396e-22
	75.0	2.771276968704279e-22
	80.0	2.8092303533661784e-22
	85.0	2.837103967868669e-22
	90.0	2.8565880712582865e-22
	95.0	2.869064195024888e-22
	100.0	2.8756691189118527e-22
	110.0	2.874871845758734e-22
	120.0	2.860003467340775e-22
	140.0	2.803266230797501e-22
	160.0	2.726285453170925e-22
	180.0	2.6401762265240805e-22
	200.0	2.5510528632052533e-22
	225.0	2.440443448362151e-22
	250.0	2.3338285114584596e-22
	275.0	2.232768557675273e-22
	300.0	2.1378287460654924e-22
	350.0	1.9662417762012984e-22
	400.0	1.8170631804463181e-22
	450.0	1.6871859757976137e-22
	500.0	1.573594615866795e-22
	550.0	1.4736774111897175e-22
	600.0	1.385260783290626e-22
	650.0	1.3065609768562566e-22
	700.0	1.2361186394363498e-22
	750.0	1.17273738946298e-22
	800.0	1.115432004548727e-22
	850.0	1.0633865471130016e-22
	900.0	1.0159211174440231e-22
	950.0	9.724656223038758e-23
	1000.0	9.325390880818491e-23
