	e_energy	sigma
	16.0	3.0307760362113144e-21
	16.5	3.1247950947691797e-21
	17.0	3.2136339586301993e-21
	17.5	3.297599502836737e-21
	18.0	3.3769765184889267e-21
	18.5	3.452029620346482e-21
	19.0	3.523004961521882e-21
	19.5	3.590131777588888e-21
	20.0	3.653623779528577e-21
	20.5	3.713680412450747e-21
	21.0	3.7704879948958825e-21
	21.5	3.824220751687562e-21
	22.0	3.8750417517218235e-21
	22.5	3.9231037607107046e-21
	23.0	3.968550017710307e-21
	23.5	4.011514943232708e-21
	24.0	4.052124785843365e-21
	24.5	4.090498213362591e-21
	25.0	4.126746854104988e-21
	30.0	4.392777667763626e-21
	35.0	4.53176322846995e-21
	40.0	4.5901276634337166e-21
	45.0	4.596175110258462e-21
	50.0	4.5678371486139254e-21
	55.0	4.5168189735616184e-21
	60.0	4.450942711953851e-21
	65.0	4.37553198141729e-21
	70.0	4.294260653058041e-21
	75.0	4.209689519673443e-21
	80.0	4.123614677969959e-21
	85.0	4.037298848249309e-21
	90.0	3.951627992518478e-21
	95.0	3.867219166882725e-21
	100.0	3.784495896904643e-21
	110.0	3.625137480658437e-21
	120.0	3.4747542136167304e-21
	140.0	3.201596547267568e-21
	160.0	2.9629150217327983e-21
	180.0	2.7543415539349445e-21
	200.0	2.571395069747047e-21
	225.0	2.372750447485978e-21
	250.0	2.201563130580665e-21
	275.0	2.052768478732154e-21
	300.0	1.922391667239219e-21
	350.0	1.7050167370342586e-21
	400.0	1.5312903284027983e-21
	450.0	1.3894113359923359e-21
	500.0	1.2714301587992185e-21
	550.0	1.1718166375954311e-21
	600.0	1.086613306579298e-21
	650.0	1.0129173787686711e-21
	700.0	9.485532892285316e-22
	750.0	8.918593997642697e-22
	800.0	8.4154526712302195e-22
	850.0	7.965937955015345e-22
	900.0	7.561926915846951e-22
	950.0	7.196855046917812e-22
	1000.0	6.865360383386618e-22
