	e_energy	sigma
	16.0	3.1995182578292165e-24
	16.5	3.2377847728378157e-24
	17.0	3.2726085329700807e-24
	17.5	3.3042492133423098e-24
	18.0	3.332943920271107e-24
	18.5	3.3589094933099246e-24
	19.0	3.38234453557193e-24
	19.5	3.4034312087912845e-24
	20.0	3.422336824106374e-24
	20.5	3.4392152549849325e-24
	21.0	3.454208194888873e-24
	21.5	3.467446279064762e-24
	22.0	3.479050087137786e-24
	22.5	3.489131040896604e-24
	23.0	3.497792209713364e-24
	23.5	3.505129034389754e-24
	24.0	3.511229978809334e-24
	24.5	3.516177117569244e-24
	25.0	3.5200466667290875e-24
	30.0	3.5128939361124e-24
	35.0	3.4522935456907414e-24
	40.0	3.364602535115703e-24
	45.0	3.2640387883521975e-24
	50.0	3.158522747513204e-24
	55.0	3.0525376419350527e-24
	60.0	2.9486180744834257e-24
	65.0	2.8481627826750714e-24
	70.0	2.7518956504302175e-24
	75.0	2.6601352881911943e-24
	80.0	2.5729565244504673e-24
	85.0	2.490288970107524e-24
	90.0	2.411978000527898e-24
	95.0	2.3378228104724777e-24
	100.0	2.2676002358356467e-24
	110.0	2.138031944950537e-24
	120.0	2.0214784187160404e-24
	140.0	1.8210440373736524e-24
	160.0	1.6554985522452248e-24
	180.0	1.516840399625499e-24
	200.0	1.3991996040596883e-24
	225.0	1.2752000153280552e-24
	250.0	1.1711606173577777e-24
	275.0	1.0826758217034385e-24
	300.0	1.0065312766203993e-24
	350.0	8.822621158560816e-25
	400.0	7.851982353933827e-25
	450.0	7.073169050574704e-25
	500.0	6.434575791541716e-25
	550.0	5.901539204849359e-25
	600.0	5.449929116847628e-25
	650.0	5.062437644092122e-25
	700.0	4.726331012356789e-25
	750.0	4.432034103826551e-25
	800.0	4.172209326633309e-25
	850.0	3.9411397230579016e-25
	900.0	3.7343053197112554e-25
	950.0	3.5480856644153948e-25
	1000.0	3.3795468078759903e-25
