	e_energy	sigma
	16.0	3.4149530773956766e-23
	16.5	3.5102367260840774e-23
	17.0	3.600015803900045e-23
	17.5	3.684625948211869e-23
	18.0	3.7643780551652596e-23
	18.5	3.839560464168584e-23
	19.0	3.9104409168232384e-23
	19.5	3.97726831693248e-23
	20.0	4.040274314691199e-23
	20.5	4.099674735146172e-23
	21.0	4.155670868438142e-23
	21.5	4.208450637125088e-23
	22.0	4.258189653983341e-23
	22.5	4.305052182042561e-23
	23.0	4.349192007192343e-23
	23.5	4.3907532324695975e-23
	24.0	4.4298710020689553e-23
	24.5	4.466672162189946e-23
	25.0	4.5012758650251e-23
	30.0	4.748146460601013e-23
	35.0	4.8657564745444885e-23
	40.0	4.9027014996512914e-23
	45.0	4.8882597616924844e-23
	50.0	4.840767591416064e-23
	55.0	4.772056658358925e-23
	60.0	4.68993925160348e-23
	65.0	4.5996645663839824e-23
	70.0	4.504804468903193e-23
	75.0	4.4078093556425184e-23
	80.0	4.310366343945736e-23
	85.0	4.2136353715876124e-23
	90.0	4.1184078808399874e-23
	95.0	4.025215280118501e-23
	100.0	3.9344041650737425e-23
	110.0	3.7606903580704485e-23
	120.0	3.598003382317811e-23
	140.0	3.304997531057697e-23
	160.0	3.051148992812122e-23
	180.0	2.830719032763288e-23
	200.0	2.6383196896395137e-23
	225.0	2.430317853354763e-23
	250.0	2.2517643708487462e-23
	275.0	2.0970568247739973e-23
	300.0	1.9618536206273867e-23
	350.0	1.7371292785463885e-23
	400.0	1.5581243090531094e-23
	450.0	1.412307805486576e-23
	500.0	1.2912987395105276e-23
	550.0	1.1892979904296317e-23
	600.0	1.1021729499806368e-23
	650.0	1.0269025605579016e-23
	700.0	9.612288950331731e-24
	750.0	9.034314253598852e-24
	800.0	8.521766269609464e-24
	850.0	8.064152502056002e-24
	900.0	7.653105760024113e-24
	950.0	7.281873049040772e-24
	1000.0	6.94494489565856e-24
