	e_energy	sigma
	16.0	3.7643088749618136e-21
	16.5	3.907996751955716e-21
	17.0	4.044425913971011e-21
	17.5	4.174002992825786e-21
	18.0	4.2971067143773945e-21
	18.5	4.414090205794622e-21
	19.0	4.52528307906356e-21
	19.5	4.630993315590568e-21
	20.0	4.7315089736599766e-21
	20.5	4.827099737827983e-21
	21.0	4.918018327022664e-21
	21.5	5.0045017761187155e-21
	22.0	5.086772604018853e-21
	22.5	5.165039879763574e-21
	23.0	5.239500196874591e-21
	23.5	5.310338564987811e-21
	24.0	5.377729226825705e-21
	24.5	5.441836407676927e-21
	25.0	5.502815003776226e-21
	30.0	5.969066368895519e-21
	35.0	6.242751053723514e-21
	40.0	6.390671601578515e-21
	45.0	6.454447253262185e-21
	50.0	6.460993558315057e-21
	55.0	6.428239844219511e-21
	60.0	6.368416158959766e-21
	65.0	6.290025761467548e-21
	70.0	6.199071922575051e-21
	75.0	6.099844365378244e-21
	80.0	5.995436615258893e-21
	85.0	5.8880940096903485e-21
	90.0	5.779452382503161e-21
	95.0	5.670704569535947e-21
	100.0	5.562718309714056e-21
	110.0	5.351360284696784e-21
	120.0	5.1485054836271864e-21
	140.0	4.773141043094486e-21
	160.0	4.4390904991475194e-21
	180.0	4.143241419950271e-21
	200.0	3.881048264048694e-21
	225.0	3.593752290485555e-21
	250.0	3.3441454131083684e-21
	275.0	3.1257579716863313e-21
	300.0	2.933358776328871e-21
	350.0	2.6105053652483834e-21
	400.0	2.3506998817390957e-21
	450.0	2.1373950357817142e-21
	500.0	1.9592701329876887e-21
	550.0	1.808358936570701e-21
	600.0	1.678909653550243e-21
	650.0	1.5666731169006782e-21
	700.0	1.4684459377262256e-21
	750.0	1.3817693951149272e-21
	800.0	1.3047260194941123e-21
	850.0	1.2357990484047943e-21
	900.0	1.1737733216770101e-21
	950.0	1.1176640948488645e-21
	1000.0	1.0666650423652787e-21
