	e_energy	sigma
	16.0	1.3787979819165324e-22
	16.5	1.4398260995021062e-22
	17.0	1.4979415121560493e-22
	17.5	1.5533012053418163e-22
	18.0	1.6060517456655318e-22
	18.5	1.6563301158628141e-22
	19.0	1.7042644711976686e-22
	19.5	1.749974825754109e-22
	20.0	1.7935736760717454e-22
	20.5	1.8351665686856026e-22
	21.0	1.8748526173575223e-22
	21.5	1.912724975114519e-22
	22.0	1.9488712656239967e-22
	22.5	1.9833739779245486e-22
	23.0	2.0163108280838742e-22
	23.5	2.0477550909633317e-22
	24.0	2.0777759049243893e-22
	24.5	2.1064385520093344e-22
	25.0	2.1338047158615824e-22
	30.0	2.3475830512221244e-22
	35.0	2.480086294575213e-22
	40.0	2.5585661089607855e-22
	45.0	2.6002409451935225e-22
	50.0	2.616393303516947e-22
	55.0	2.614634640344888e-22
	60.0	2.600222513055115e-22
	65.0	2.576859229278997e-22
	70.0	2.5471933362381227e-22
	75.0	2.51314399540162e-22
	80.0	2.4761162013514625e-22
	85.0	2.4371467573231167e-22
	90.0	2.397005207112092e-22
	95.0	2.356264810965231e-22
	100.0	2.31535320625073e-22
	110.0	2.234208831681341e-22
	120.0	2.155249326253262e-22
	140.0	2.0069705325366862e-22
	160.0	1.8731189391274154e-22
	180.0	1.753352899436029e-22
	200.0	1.646377626126943e-22
	225.0	1.5283542637599592e-22
	250.0	1.4251877157098772e-22
	275.0	1.334480937369858e-22
	300.0	1.2542441813990412e-22
	350.0	1.118958763543745e-22
	400.0	1.0095357825781269e-22
	450.0	9.193443728141451e-23
	500.0	8.437927137543601e-23
	550.0	7.796207546046857e-23
	600.0	7.244585172286892e-23
	650.0	6.765455997297166e-23
	700.0	6.345489283836094e-23
	750.0	5.974415024451151e-23
	800.0	5.644198649309869e-23
	850.0	5.348467322410725e-23
	900.0	5.082103324562106e-23
	950.0	4.840950713191472e-23
	1000.0	4.6216002562144456e-23
