	e_energy	sigma
	16.0	2.711355563804867e-24
	16.5	2.8619527609162015e-24
	17.0	3.0059035995033578e-24
	17.5	3.1435468797840193e-24
	18.0	3.2751999937542994e-24
	18.5	3.401160563493117e-24
	19.0	3.521707931995958e-24
	19.5	3.6371045217733155e-24
	20.0	3.747597074677314e-24
	20.5	3.853417784876582e-24
	21.0	3.954785335552328e-24
	21.5	4.05190584871019e-24
	22.0	4.144973756469893e-24
	22.5	4.234172601287934e-24
	23.0	4.319675771771033e-24
	23.5	4.401647180035149e-24
	24.0	4.480241885944298e-24
	24.5	4.555606673014822e-24
	25.0	4.627880580284559e-24
	30.0	5.206556722829057e-24
	35.0	5.586679692916908e-24
	40.0	5.8317686127383184e-24
	45.0	5.982733601889833e-24
	50.0	6.066858997581749e-24
	55.0	6.1028627570354665e-24
	60.0	6.103886948839983e-24
	65.0	6.079337555290706e-24
	70.0	6.036055136454953e-24
	75.0	5.979081427702781e-24
	80.0	5.912173918164368e-24
	85.0	5.8381587767553426e-24
	90.0	5.7591775180955054e-24
	95.0	5.676862295477425e-24
	100.0	5.592462326844048e-24
	110.0	5.421020622741226e-24
	120.0	5.250148928399309e-24
	140.0	4.921179564101051e-24
	160.0	4.617203961708564e-24
	180.0	4.340702681988651e-24
	200.0	4.0906488004508135e-24
	225.0	3.811783287689424e-24
	250.0	3.5656944685246805e-24
	275.0	3.347672075406311e-24
	300.0	3.1536026141932265e-24
	350.0	2.8239606646776695e-24
	400.0	2.5552324320945422e-24
	450.0	2.3323924234529798e-24
	500.0	2.144825493580261e-24
	550.0	1.9848858399945195e-24
	600.0	1.8469538311397256e-24
	650.0	1.726818857062193e-24
	700.0	1.621269807122241e-24
	750.0	1.5278182615272744e-24
	800.0	1.4445077414697013e-24
	850.0	1.3697797746535042e-24
	900.0	1.3023781777164322e-24
	950.0	1.2412795189445534e-24
	1000.0	1.1856418293294067e-24
