	e_energy	sigma
	16.0	3.253732196877779e-20
	16.5	3.268976966290099e-20
	17.0	3.2816612681952026e-20
	17.5	3.2920125425510575e-20
	18.0	3.300236195047787e-20
	18.5	3.306518050322367e-20
	19.0	3.3110264924883424e-20
	19.5	3.313914338001236e-20
	20.0	3.3153204786594994e-20
	20.5	3.315371326594087e-20
	21.0	3.314182088182391e-20
	21.5	3.311857889740421e-20
	22.0	3.308494774445982e-20
	22.5	3.304180587101808e-20
	23.0	3.29899576096137e-20
	23.5	3.2930140188313884e-20
	24.0	3.2863029989687714e-20
	24.5	3.2789248148527187e-20
	25.0	3.270936556692076e-20
	30.0	3.167248411528997e-20
	35.0	3.0409027781580655e-20
	40.0	2.908634881225476e-20
	45.0	2.778299688701991e-20
	50.0	2.6535240575105002e-20
	55.0	2.535835549529341e-20
	60.0	2.4256966640415465e-20
	65.0	2.3230297752322704e-20
	70.0	2.227491863727121e-20
	75.0	2.138620999006908e-20
	80.0	2.055914892139361e-20
	85.0	1.9788725770566407e-20
	90.0	1.9070157437000856e-20
	95.0	1.839898747891954e-20
	100.0	1.7771123295914347e-20
	110.0	1.663075936295453e-20
	120.0	1.562332235032359e-20
	140.0	1.3927283993298505e-20
	160.0	1.2557697034384352e-20
	180.0	1.1430227144772405e-20
	200.0	1.048670196630728e-20
	225.0	9.504362915978781e-21
	250.0	8.689306936157687e-21
	275.0	8.002391235781831e-21
	300.0	7.415732766046637e-21
	350.0	6.466831789403959e-21
	400.0	5.732765102223714e-21
	450.0	5.148117047936449e-21
	500.0	4.6715416490717146e-21
	550.0	4.275640557783371e-21
	600.0	3.9415458306981355e-21
	650.0	3.655842864025443e-21
	700.0	3.408734483938311e-21
	750.0	3.1928993968111062e-21
	800.0	3.0027569945676854e-21
	850.0	2.8339793075506487e-21
	900.0	2.683158366719317e-21
	950.0	2.5475741752749336e-21
	1000.0	2.4250295052727872e-21
