	e_energy	sigma
	16.0	4.836931514582176e-21
	16.5	4.8538316412812435e-21
	17.0	4.867176214195541e-21
	17.5	4.877292350828927e-21
	18.0	4.884474804008208e-21
	18.5	4.888989623788347e-21
	19.0	4.891077346198169e-21
	19.5	4.890955777791192e-21
	20.0	4.888822433778688e-21
	20.5	4.8848566783298696e-21
	21.0	4.879221608040181e-21
	21.5	4.872065713286774e-21
	22.0	4.86352434696706e-21
	22.5	4.853721025757453e-21
	23.0	4.842768585379297e-21
	23.5	4.830770208292096e-21
	24.0	4.817820339648864e-21
	24.5	4.804005505162386e-21
	25.0	4.7894050426773166e-21
	30.0	4.613640172125852e-21
	35.0	4.411856169639833e-21
	40.0	4.206350706769539e-21
	45.0	4.007156309438921e-21
	50.0	3.818589573603158e-21
	55.0	3.6422021234522635e-21
	60.0	3.478190468930093e-21
	65.0	3.3260980762443875e-21
	70.0	3.185174480326337e-21
	75.0	3.0545612501895094e-21
	80.0	2.9333878131891074e-21
	85.0	2.8208193410111838e-21
	90.0	2.7160788390847505e-21
	95.0	2.6184553435417863e-21
	100.0	2.527304741555128e-21
	110.0	2.3621605605240816e-21
	120.0	2.2166825512678897e-21
	140.0	1.9725923026355535e-21
	160.0	1.776192531717498e-21
	180.0	1.6149598580825082e-21
	200.0	1.480328909848377e-21
	225.0	1.340436723364825e-21
	250.0	1.2245748872338466e-21
	275.0	1.1270711184636382e-21
	300.0	1.0438994364981154e-21
	350.0	9.095649859757408e-22
	400.0	8.058045434033184e-22
	450.0	7.232624474451929e-22
	500.0	6.560416243584308e-22
	550.0	6.0024259976583555e-22
	600.0	5.5318453941223505e-22
	650.0	5.12964083860527e-22
	700.0	4.781927476039793e-22
	750.0	4.478339508613624e-22
	800.0	4.21098231869506e-22
	850.0	3.9737378045634645e-22
	900.0	3.7617914766170613e-22
	950.0	3.571302926061165e-22
	1000.0	3.399171411180475e-22
