	e_energy	sigma
	16.0	1.0330778373988449e-21
	16.5	1.0634842659146011e-21
	17.0	1.092175971242852e-21
	17.5	1.1192559978369284e-21
	18.0	1.1448198854349364e-21
	18.5	1.1689563244378494e-21
	19.0	1.1917477443192842e-21
	19.5	1.213270842895161e-21
	20.0	1.2335970632538665e-21
	20.5	1.2527930242691329e-21
	21.0	1.2709209098650853e-21
	21.5	1.2880388215559851e-21
	22.0	1.3042010982259812e-21
	22.5	1.3194586066329334e-21
	23.0	1.3338590057038587e-21
	23.5	1.347446987328177e-21
	24.0	1.360264496040736e-21
	24.5	1.372350929712831e-21
	25.0	1.3837433231303858e-21
	30.0	1.4662519429121054e-21
	35.0	1.5075921446086836e-21
	40.0	1.5230187005366808e-21
	45.0	1.5217782141936191e-21
	50.0	1.5096958350457927e-21
	55.0	1.4905526858112335e-21
	60.0	1.4668608895992223e-21
	65.0	1.4403196272796346e-21
	70.0	1.412093635026189e-21
	75.0	1.3829886471229253e-21
	80.0	1.353564875975953e-21
	85.0	1.3242120923770396e-21
	90.0	1.2952002780522063e-21
	95.0	1.2667143803512777e-21
	100.0	1.2388785112685739e-21
	110.0	1.1854466261088252e-21
	120.0	1.1352182993778645e-21
	140.0	1.0443743130769161e-21
	160.0	9.653371228381032e-22
	180.0	8.964893684703643e-22
	200.0	8.362497346325859e-22
	225.0	7.709839637696469e-22
	250.0	7.148495192360283e-22
	275.0	6.661352837294882e-22
	300.0	6.235070040050025e-22
	350.0	5.52544125436166e-22
	400.0	4.959248676575877e-22
	450.0	4.497443260554743e-22
	500.0	4.113815254674937e-22
	550.0	3.7901810135569857e-22
	600.0	3.5135554639186256e-22
	650.0	3.2744302517719173e-22
	700.0	3.0656890640997122e-22
	750.0	2.881903026117622e-22
	800.0	2.7188602388058193e-22
	850.0	2.5732438504969726e-22
	900.0	2.442406884877324e-22
	950.0	2.324211619262271e-22
	1000.0	2.2169129641652013e-22
