	e_energy	sigma
	16.0	2.7808379426707806e-21
	16.5	2.9038029249857903e-21
	17.0	3.020897014383027e-21
	17.5	3.132436712129514e-21
	18.0	3.23871750927012e-21
	18.5	3.3400155707691394e-21
	19.0	3.4365892611114525e-21
	19.5	3.5286805284750955e-21
	20.0	3.616516162509615e-21
	20.5	3.700308938956479e-21
	21.0	3.780258662788075e-21
	21.5	3.856553120185869e-21
	22.0	3.929368948496764e-21
	22.5	3.998872432275316e-21
	23.0	4.0652202326170245e-21
	23.5	4.12856005619702e-21
	24.0	4.189031269733796e-21
	24.5	4.246765464986455e-21
	25.0	4.301886978855317e-21
	30.0	4.732429996281942e-21
	35.0	4.999205656035011e-21
	40.0	5.157137239679302e-21
	45.0	5.2409239160340304e-21
	50.0	5.273300667182254e-21
	55.0	5.269603870981826e-21
	60.0	5.2404261965026175e-21
	65.0	5.193226290593392e-21
	70.0	5.133339473970971e-21
	75.0	5.064631445285382e-21
	80.0	4.9899319829260895e-21
	85.0	4.911329094772127e-21
	90.0	4.830372391968309e-21
	95.0	4.748216095421063e-21
	100.0	4.665721104930631e-21
	110.0	4.502115163309157e-21
	120.0	4.34292962260118e-21
	140.0	4.044023846319502e-21
	160.0	3.774227021584129e-21
	180.0	3.532838291065961e-21
	200.0	3.317240690606742e-21
	225.0	3.079387702765873e-21
	250.0	2.8714841537705708e-21
	275.0	2.6886957784211376e-21
	300.0	2.52701048998737e-21
	350.0	2.2544051589497783e-21
	400.0	2.0339210962670264e-21
	450.0	1.8521928097352384e-21
	500.0	1.699965568653214e-21
	550.0	1.5706691948253613e-21
	600.0	1.459527547551803e-21
	650.0	1.3629930754349442e-21
	700.0	1.2783794565902038e-21
	750.0	1.2036171987311169e-21
	800.0	1.1370873031534008e-21
	850.0	1.0775056406601194e-21
	900.0	1.0238410049306278e-21
	950.0	9.75255996607255e-22
	1000.0	9.310636827949272e-22
