	e_energy	sigma
	16.0	3.050777265326941e-23
	16.5	3.230857543630869e-23
	17.0	3.403140821750995e-23
	17.5	3.56801901708313e-23
	18.0	3.725859590028276e-23
	18.5	3.877007393621096e-23
	19.0	4.021786358561455e-23
	19.5	4.160501030464096e-23
	20.0	4.293437974207356e-23
	20.5	4.420867058574439e-23
	21.0	4.543042632905568e-23
	21.5	4.6602046061870603e-23
	22.0	4.772579437869301e-23
	22.5	4.880381048708374e-23
	23.0	4.983811659047605e-23
	23.5	5.08306256118019e-23
	24.0	5.1783148317488156e-23
	24.5	5.269739989531471e-23
	25.0	5.35750060342459e-23
	30.0	6.06393532826831e-23
	35.0	6.533591413336216e-23
	40.0	6.841349699381273e-23
	45.0	7.035662541894632e-23
	50.0	7.148981832252021e-23
	55.0	7.203659544078874e-23
	60.0	7.215449518595748e-23
	65.0	7.195669568003644e-23
	70.0	7.152581704495866e-23
	75.0	7.092298689674449e-23
	80.0	7.019394272556204e-23
	85.0	6.937322845659332e-23
	90.0	6.848713504687244e-23
	95.0	6.755579543774457e-23
	100.0	6.659469918460072e-23
	110.0	6.462834823344784e-23
	120.0	6.265473786188556e-23
	140.0	5.882800234452379e-23
	160.0	5.526897123478844e-23
	180.0	5.2017021427731974e-23
	200.0	4.9066244393702735e-23
	225.0	4.576595250555327e-23
	250.0	4.284617279357294e-23
	275.0	4.0254153115719256e-23
	300.0	3.7943069016509925e-23
	350.0	3.400983885147825e-23
	400.0	3.079676462607692e-23
	450.0	2.8128112804414564e-23
	500.0	2.5879037846122775e-23
	550.0	2.3959259831930862e-23
	600.0	2.230222469315507e-23
	650.0	2.085794821292793e-23
	700.0	1.9588238560205608e-23
	750.0	1.846345255898434e-23
	800.0	1.7460252660377126e-23
	850.0	1.656002762819306e-23
	900.0	1.5747761286071597e-23
	950.0	1.501120910333159e-23
	1000.0	1.4340289871091447e-23
