	e_energy	sigma
	16.0	1.6059305006716641e-24
	16.5	1.7781690303760598e-24
	17.0	1.9439750648943243e-24
	17.5	2.103637259962831e-24
	18.0	2.2574280179556736e-24
	18.5	2.4056046022971238e-24
	19.0	2.54841016172996e-24
	19.5	2.6860746728253717e-24
	20.0	2.8188158082405517e-24
	20.5	2.9468397374529586e-24
	21.0	3.070341866012425e-24
	21.5	3.189507518742595e-24
	22.0	3.3045125717818056e-24
	22.5	3.4155240378721514e-24
	23.0	3.522700608876703e-24
	23.5	3.626193159122452e-24
	24.0	3.726145212825024e-24
	24.5	3.822693378545607e-24
	25.0	3.915967753356998e-24
	30.0	4.693301392423219e-24
	35.0	5.249776964891381e-24
	40.0	5.649245760803079e-24
	45.0	5.934511116191419e-24
	50.0	6.135170768592763e-24
	55.0	6.2722219978611285e-24
	60.0	6.360883531823546e-24
	65.0	6.412387797562813e-24
	70.0	6.43515449711147e-24
	75.0	6.4355795522106985e-24
	80.0	6.418577756681604e-24
	85.0	6.3879635949519586e-24
	90.0	6.346723275772454e-24
	95.0	6.29721214909676e-24
	100.0	6.2413000109099666e-24
	110.0	6.115947366249017e-24
	120.0	5.9794180391786984e-24
	140.0	5.693664031895303e-24
	160.0	5.409932335137796e-24
	180.0	5.139216359060423e-24
	200.0	4.885747100328954e-24
	225.0	4.594637713291856e-24
	250.0	4.331120256266238e-24
	275.0	4.0929059059843525e-24
	300.0	3.877350097870023e-24
	350.0	3.504100655174105e-24
	400.0	3.1935792636575925e-24
	450.0	2.932048772245624e-24
	500.0	2.7091862995452992e-24
	550.0	2.517234287062105e-24
	600.0	2.350309382691771e-24
	650.0	2.20389494215806e-24
	700.0	2.0744786665707533e-24
	750.0	1.959294722739109e-24
	800.0	1.8561390409591473e-24
	850.0	1.763235643888551e-24
	900.0	1.679138750730421e-24
	950.0	1.6026602002463902e-24
	1000.0	1.532814994543127e-24
