	e_energy	sigma
	16.0	7.284696621734561e-22
	16.5	7.805633542570481e-22
	17.0	8.305226426527718e-22
	17.5	8.784504676118496e-22
	18.0	9.244435797237236e-22
	18.5	9.68592991811848e-22
	19.0	1.0109843919690081e-21
	19.5	1.0516985215711229e-21
	20.0	1.090811521681248e-21
	20.5	1.1283952508810136e-21
	21.0	1.1645175772378672e-21
	21.5	1.199242646827141e-21
	22.0	1.232631130972921e-21
	22.5	1.2647404541465218e-21
	23.0	1.2956250042621972e-21
	23.5	1.325336326933278e-21
	24.0	1.3539233050953541e-21
	24.5	1.3814323252639842e-21
	25.0	1.4079074315705513e-21
	30.0	1.6240660078122349e-21
	35.0	1.7723093218132524e-21
	40.0	1.873411466662102e-21
	45.0	1.940994800247716e-21
	50.0	1.984294142227639e-21
	55.0	2.0097423295045128e-21
	60.0	2.0219223559994924e-21
	65.0	2.0241614225300153e-21
	70.0	2.018913756980202e-21
	75.0	2.0080142445162207e-21
	80.0	1.9928505438567926e-21
	85.0	1.97448235863058e-21
	90.0	1.953725625519503e-21
	95.0	1.9312129163284733e-21
	100.0	1.907437408895577e-21
	110.0	1.8575600830632047e-21
	120.0	1.806295278910283e-21
	140.0	1.70454347786447e-21
	160.0	1.6079123175373036e-21
	180.0	1.5183536693232925e-21
	200.0	1.4362322187208006e-21
	225.0	1.3435554296554842e-21
	250.0	1.2609193757382552e-21
	275.0	1.1871012041056865e-21
	300.0	1.1209473359769547e-21
	350.0	1.0076842612806632e-21
	400.0	9.145706744956393e-22
	450.0	8.36857430213662e-22
	500.0	7.71109510693164e-22
	550.0	7.148114787753564e-22
	600.0	6.660914189344765e-22
	650.0	6.235330781592689e-22
	700.0	5.8604788423377e-22
	750.0	5.527867687007024e-22
	800.0	5.230785066271225e-22
	850.0	4.963859142290725e-22
	900.0	4.722742449467762e-22
	950.0	4.503880457768971e-22
	1000.0	4.304339708305848e-22
