	e_energy	sigma
	16.0	0.0
	16.5	0.0
	17.0	0.0
	17.5	0.0
	18.0	0.0
	18.5	0.0
	19.0	0.0
	19.5	0.0
	20.0	0.0
	20.5	0.0
	21.0	0.0
	21.5	7.299667488813536e-30
	22.0	1.5207920570956287e-29
	22.5	2.2932635148070542e-29
	23.0	3.047911684135316e-29
	23.5	3.78524761684535e-29
	24.0	4.505763734854459e-29
	24.5	5.209934663591724e-29
	25.0	5.898218021127227e-29
	30.0	1.1997138127327916e-28
	35.0	1.690886481306635e-28
	40.0	2.089868897129541e-28
	45.0	2.4161296200870317e-28
	50.0	2.6842534291372564e-28
	55.0	2.9053622767592606e-28
	60.0	3.0880695177692873e-28
	65.0	3.2391367210392213e-28
	70.0	3.363935674940529e-28
	75.0	3.4667796661832155e-28
	80.0	3.551165123988736e-28
	85.0	3.6199506099048283e-28
	90.0	3.6754912471268835e-28
	95.0	3.7197409575320434e-28
	100.0	3.754331108370059e-28
	110.0	3.7997990740743644e-28
	120.0	3.8205136395542443e-28
	140.0	3.8110302792536717e-28
	160.0	3.758842348572975e-28
	180.0	3.6826315883080353e-28
	200.0	3.593392594349846e-28
	225.0	3.4733782449255338e-28
	250.0	3.3508167282610737e-28
	275.0	3.229869807670565e-28
	300.0	3.1127756052711683e-28
	350.0	2.8940682744001585e-28
	400.0	2.6976611595371894e-28
	450.0	2.5225736726616885e-28
	500.0	2.3666264097364287e-28
	550.0	2.2274409626051662e-28
	600.0	2.102795281309741e-28
	650.0	1.9907310243179853e-28
	700.0	1.8895651312425429e-28
	750.0	1.7978665573875336e-28
	800.0	1.7144229388192502e-28
	850.0	1.6382070499110845e-28
	900.0	1.5683466432336094e-28
	950.0	1.5040986287020804e-28
	1000.0	1.4448274857126611e-28
