	e_energy	sigma
	16.0	2.5549656778658356e-27
	16.5	2.5641991414460295e-27
	17.0	2.571540978639956e-27
	17.5	2.5771645816260186e-27
	18.0	2.5812262245564398e-27
	18.5	2.5838669971843758e-27
	19.0	2.5852144889917203e-27
	19.5	2.5853842601379283e-27
	20.0	2.5844811296649384e-27
	20.5	2.582600306556665e-27
	21.0	2.5798283852601717e-27
	21.5	2.5762442239688178e-27
	22.0	2.5719197212175575e-27
	22.5	2.5669205040451598e-27
	23.0	2.5613065390554832e-27
	23.5	2.555132676094211e-27
	24.0	2.5484491328951906e-27
	24.5	2.5413019278984587e-27
	25.0	2.533733267464793e-27
	30.0	2.442026965601773e-27
	35.0	2.3361699569289128e-27
	40.0	2.228078457363068e-27
	45.0	2.1231395071644783e-27
	50.0	2.0236903095259904e-27
	55.0	1.930588530613954e-27
	60.0	1.8439638791756296e-27
	65.0	1.76359315054144e-27
	70.0	1.689092550926383e-27
	75.0	1.6200176218054468e-27
	80.0	1.5559149694149328e-27
	85.0	1.4963483052095073e-27
	90.0	1.440910622865675e-27
	95.0	1.389228880736624e-27
	100.0	1.3409646830183434e-27
	110.0	1.2534992958961618e-27
	120.0	1.1764276901683093e-27
	140.0	1.047069448189968e-27
	160.0	9.429477496619863e-28
	180.0	8.574462221073873e-28
	200.0	7.860358031880147e-28
	225.0	7.118200259261513e-28
	250.0	6.5034181054481925e-28
	275.0	5.985971106999513e-28
	300.0	5.544529936510628e-28
	350.0	4.831435211103077e-28
	400.0	4.280552971553035e-28
	450.0	3.8422705425482474e-28
	500.0	3.4853074381654175e-28
	550.0	3.188974869667763e-28
	600.0	2.9390471736787867e-28
	650.0	2.7254229034385113e-28
	700.0	2.5407322821047946e-28
	750.0	2.3794728322935254e-28
	800.0	2.2374535009903903e-28
	850.0	2.11142610549823e-28
	900.0	1.9988344048545598e-28
	950.0	1.8976392285424118e-28
	1000.0	1.8061940697365418e-28
