	e_energy	sigma
	16.0	5.035338741007591e-22
	16.5	5.282087398737268e-22
	17.0	5.517480796993958e-22
	17.5	5.742115485329009e-22
	18.0	5.956549299544916e-22
	18.5	6.161304399718316e-22
	19.0	6.356870028030728e-22
	19.5	6.543705016050255e-22
	20.0	6.722240067578403e-22
	20.5	6.89287984011306e-22
	21.0	7.056004845313546e-22
	21.5	7.211973186530423e-22
	22.0	7.36112214943295e-22
	22.5	7.503769659990371e-22
	23.0	7.640215622504955e-22
	23.5	7.770743149025268e-22
	24.0	7.895619690262863e-22
	24.5	8.01509807707237e-22
	25.0	8.12941748061585e-22
	30.0	9.033308460328405e-22
	35.0	9.610053412577777e-22
	40.0	9.966974272065637e-22
	45.0	1.0172490040058379e-21
	50.0	1.0271805530677244e-21
	55.0	1.0295658875206647e-21
	60.0	1.026544693303854e-21
	65.0	1.0196354045655516e-21
	70.0	1.0099328777092014e-21
	75.0	9.982369871364564e-22
	80.0	9.851384119042036e-22
	85.0	9.71077126099029e-22
	90.0	9.563830461727258e-22
	95.0	9.41304756731677e-22
	100.0	9.260301153154268e-22
	110.0	8.954254678908308e-22
	120.0	8.65336204957635e-22
	140.0	8.0821578673449375e-22
	160.0	7.561208695732112e-22
	180.0	7.091668077533803e-22
	200.0	6.669951133128194e-22
	225.0	6.202437599795254e-22
	250.0	5.792032926475804e-22
	275.0	5.429959460662575e-22
	300.0	5.10877648318962e-22
	350.0	4.565437039177573e-22
	400.0	4.124411472862726e-22
	450.0	3.7599088401716284e-22
	500.0	3.453911604833695e-22
	550.0	3.193546180478666e-22
	600.0	2.9694081326311763e-22
	650.0	2.7744849044996493e-22
	700.0	2.603449462059273e-22
	750.0	2.452187083730113e-22
	800.0	2.3174715285822344e-22
	850.0	2.196738929578162e-22
	900.0	2.0879269508246866e-22
	950.0	1.9893583929752067e-22
	1000.0	1.8996556297452449e-22
