	e_energy	sigma
	16.0	2.6114518942158872e-23
	16.5	5.691655024991968e-23
	17.0	8.676036567029265e-23
	17.5	1.1568295807968318e-22
	18.0	1.4371950958749626e-22
	18.5	1.7090349997907672e-22
	19.0	1.9726680747596695e-22
	19.5	2.2283980244067883e-22
	20.0	2.4765143459533814e-22
	20.5	2.7172931427166176e-22
	21.0	2.9509978816308662e-22
	21.5	3.1778801000790596e-22
	22.0	3.3981800659446596e-22
	22.5	3.612127394453811e-22
	23.0	3.819941625069402e-22
	23.5	4.0218327614204347e-22
	24.0	4.2180017769982143e-22
	24.5	4.408641089122669e-22
	25.0	4.593935003475116e-22
	30.0	6.188389424005482e-22
	35.0	7.404124882436456e-22
	40.0	8.338862246831711e-22
	45.0	9.060931926310923e-22
	50.0	9.619385785877282e-22
	55.0	1.0050224577196062e-21
	60.0	1.0380373751858834e-21
	65.0	1.0630301091799745e-21
	70.0	1.0815786571600986e-21
	75.0	1.0949147104051189e-21
	80.0	1.1040101538407267e-21
	85.0	1.109639272866617e-21
	90.0	1.1124242170440163e-21
	95.0	1.1128687112143272e-21
	100.0	1.1113833802424648e-21
	110.0	1.1039112874329684e-21
	120.0	1.092059822474021e-21
	140.0	1.0604722960817658e-21
	160.0	1.0236586992118378e-21
	180.0	9.852072616805174e-22
	200.0	9.469831248463885e-22
	225.0	9.009372729556537e-22
	250.0	8.575783205998074e-22
	275.0	8.171797719709891e-22
	300.0	7.79731707167825e-22
	350.0	7.130629770968283e-22
	400.0	6.559798052520177e-22
	450.0	6.068450758617735e-22
	500.0	5.642516713294103e-22
	550.0	5.270529671422111e-22
	600.0	4.943299056055136e-22
	650.0	4.653475976274592e-22
	700.0	4.395162672310687e-22
	750.0	4.163595946877214e-22
	800.0	3.9549002329511155e-22
	850.0	3.7658976207942422e-22
	900.0	3.5939621200877376e-22
	950.0	3.436907576341083e-22
	1000.0	3.2929010197548947e-22
