	e_energy	sigma
	16.0	3.02872189662907e-21
	16.5	3.097940928946888e-21
	17.0	3.162765573006874e-21
	17.5	3.223478605428275e-21
	18.0	3.280341022859173e-21
	18.5	3.3335940425724615e-21
	19.0	3.3834608886457412e-21
	19.5	3.430148389970109e-21
	20.0	3.4738484127294274e-21
	20.5	3.514739146935168e-21
	21.0	3.552986264001646e-21
	21.5	3.588743960128032e-21
	22.0	3.622155898355606e-21
	22.5	3.653356060540718e-21
	23.0	3.6824695190838395e-21
	23.5	3.709613137048028e-21
	24.0	3.7348962042569896e-21
	24.5	3.758421016059364e-21
	25.0	3.7802834006613595e-21
	30.0	3.924783090365422e-21
	35.0	3.9747288788827e-21
	40.0	3.9677468561343214e-21
	45.0	3.9259746625740825e-21
	50.0	3.862954341637542e-21
	55.0	3.7872147145649645e-21
	60.0	3.704243354503337e-21
	65.0	3.617623559642804e-21
	70.0	3.529715299689856e-21
	75.0	3.442076154971648e-21
	80.0	3.355728544408517e-21
	85.0	3.2713332380533207e-21
	90.0	3.1893041987353073e-21
	95.0	3.1098858399800955e-21
	100.0	3.0332057221970533e-21
	110.0	2.8881933226442084e-21
	120.0	2.754083056278505e-21
	140.0	2.5159557210896453e-21
	160.0	2.3126161315377656e-21
	180.0	2.1379445869440347e-21
	200.0	1.9867673590785242e-21
	225.0	1.8245537791345553e-21
	250.0	1.6862433898820406e-21
	275.0	1.5670598850098843e-21
	300.0	1.4633750243317535e-21
	350.0	1.2919639061390699e-21
	400.0	1.156212046144968e-21
	450.0	1.0461204033491675e-21
	500.0	9.5508126396252e-22
	550.0	8.785638063490474e-22
	600.0	8.133621429886002e-22
	650.0	7.571461112687964e-22
	700.0	7.081824091818248e-22
	750.0	6.651555369702988e-22
	800.0	6.270493660419039e-22
	850.0	5.930667350535398e-22
	900.0	5.625735859285848e-22
	950.0	5.350593425047676e-22
	1000.0	5.101082863988044e-22
