	e_energy	sigma
	16.0	1.412988331263384e-20
	16.5	1.4269097340932046e-20
	17.0	1.43942308207649e-20
	17.5	1.4506389811802202e-20
	18.0	1.4606581460163723e-20
	18.5	1.4695724329684203e-20
	19.0	1.477465748762691e-20
	19.5	1.4844148515280712e-20
	20.0	1.490490058781981e-20
	20.5	1.4957558746140617e-20
	21.0	1.5002715465309527e-20
	21.5	1.5040915609112505e-20
	22.0	1.507266084747203e-20
	22.5	1.5098413602767332e-20
	23.0	1.511860058201943e-20
	23.5	1.5133615944203788e-20
	24.0	1.5143824145403354e-20
	24.5	1.514956249892578e-20
	25.0	1.5151143482727234e-20
	30.0	1.499292329565879e-20
	35.0	1.4638609579099115e-20
	40.0	1.419233071833543e-20
	45.0	1.3708698261568114e-20
	50.0	1.3217130744200894e-20
	55.0	1.2733572318353223e-20
	60.0	1.2266495667395336e-20
	65.0	1.1820127111399e-20
	70.0	1.1396245232319477e-20
	75.0	1.0995213578394214e-20
	80.0	1.0616586860723983e-20
	85.0	1.0259472430622642e-20
	90.0	9.922747859182075e-21
	95.0	9.60519221048607e-21
	100.0	9.305564740453743e-21
	110.0	8.755290050730061e-21
	120.0	8.262916674474873e-21
	140.0	7.421455921214289e-21
	160.0	6.731027210841838e-21
	180.0	6.155643590795195e-21
	200.0	5.6694220722478785e-21
	225.0	5.158753736263493e-21
	250.0	4.7316769407593305e-21
	275.0	4.369411366371909e-21
	300.0	4.058353499729803e-21
	350.0	3.552022537843423e-21
	400.0	3.1576442218034664e-21
	450.0	2.8418874876489032e-21
	500.0	2.583423508623812e-21
	550.0	2.3679829064623418e-21
	600.0	2.1856639170042373e-21
	650.0	2.029382703284692e-21
	700.0	1.8939387852925054e-21
	750.0	1.7754288190751834e-21
	800.0	1.6708662810735923e-21
	850.0	1.5779274314984721e-21
	900.0	1.494777245779105e-21
	950.0	1.4199474310265362e-21
	1000.0	1.3522492204420451e-21
