	e_energy	sigma
	16.0	1.792035646101854e-24
	16.5	5.3253660350668394e-24
	17.0	8.749610276460968e-24
	17.5	1.2068952645267612e-23
	18.0	1.528737384195116e-23
	18.5	1.8408663112261897e-23
	19.0	2.1436429513380472e-23
	19.5	2.4374112395694135e-23
	20.0	2.722499116314413e-23
	20.5	2.9992194369377785e-23
	21.0	3.267870820180906e-23
	21.5	3.52873844010727e-23
	22.0	3.782094765919341e-23
	22.5	4.028200253603574e-23
	23.0	4.2673039930204747e-23
	23.5	4.499644313749798e-23
	24.0	4.7254493527229305e-23
	24.5	4.944937586422409e-23
	25.0	5.158318330199908e-23
	30.0	6.996572613895956e-23
	35.0	8.401275605767103e-23
	40.0	9.483759265118171e-23
	45.0	1.032200477340063e-22
	50.0	1.0972076624879477e-22
	55.0	1.147517842496968e-22
	60.0	1.186216535238961e-22
	65.0	1.2156519616936894e-22
	70.0	1.2376364970384312e-22
	75.0	1.2535862438377228e-22
	80.0	1.2646197167328334e-22
	85.0	1.2716288839351946e-22
	90.0	1.2753311364322526e-22
	95.0	1.2763078567174908e-22
	100.0	1.2750334166375316e-22
	110.0	1.2672207527129207e-22
	120.0	1.2542688386785412e-22
	140.0	1.219044081293182e-22
	160.0	1.1775452116543681e-22
	180.0	1.1339661884885285e-22
	200.0	1.0905007683479513e-22
	225.0	1.0380088178079228e-22
	250.0	9.884801653340636e-23
	275.0	9.422635616172162e-23
	300.0	8.993716984711588e-23
	350.0	8.229088327038571e-23
	400.0	7.573498574962753e-23
	450.0	7.008615048306523e-23
	500.0	6.518540674446308e-23
	550.0	6.090258964108184e-23
	600.0	5.713304505945573e-23
	650.0	5.379290725797215e-23
	700.0	5.081475994363398e-23
	750.0	4.81440852901958e-23
	800.0	4.57364783558526e-23
	850.0	4.355549593463849e-23
	900.0	4.157100179284462e-23
	950.0	3.9757891379127694e-23
	1000.0	3.809510427924984e-23
