	e_energy	sigma
	16.0	6.957914736259778e-22
	16.5	7.653041708860968e-22
	17.0	8.3218409270127695e-22
	17.5	8.965507061174484e-22
	18.0	9.585166823200468e-22
	18.5	1.0181883671783683e-21
	19.0	1.0756662133621813e-21
	19.5	1.131045177639111e-21
	20.0	1.1844150865793015e-21
	20.5	1.2358609735567167e-21
	21.0	1.2854633896384598e-21
	21.5	1.333298690689575e-21
	22.0	1.3794393027868157e-21
	22.5	1.423953967826926e-21
	23.0	1.4669079710300722e-21
	23.5	1.5083633518742397e-21
	24.0	1.5483790998493907e-21
	24.5	1.5870113362887571e-21
	25.0	1.6243134834170936e-21
	30.0	1.9342882444558076e-21
	35.0	2.1548866146923597e-21
	40.0	2.312170864596577e-21
	45.0	2.4235542451441668e-21
	50.0	2.5010420463972367e-21
	55.0	2.5531279648235612e-21
	60.0	2.585952554419087e-21
	65.0	2.6040369840574427e-21
	70.0	2.610762337497497e-21
	75.0	2.6086911143049105e-21
	80.0	2.599787914614372e-21
	85.0	2.585574015676083e-21
	90.0	2.5672375944795892e-21
	95.0	2.5457135810175594e-21
	100.0	2.5217423367757485e-21
	110.0	2.468697999804538e-21
	120.0	2.411548387600134e-21
	140.0	2.2930691608319287e-21
	160.0	2.1763318984326553e-21
	180.0	2.0654945301883192e-21
	200.0	1.9620776069688595e-21
	225.0	1.8436453255536143e-21
	250.0	1.7367018860383102e-21
	275.0	1.640213498925294e-21
	300.0	1.5530392102656351e-21
	350.0	1.4023654481244618e-21
	400.0	1.277253012816483e-21
	450.0	1.1720329113324821e-21
	500.0	1.082473154953262e-21
	550.0	1.0054073385378912e-21
	600.0	9.384416403694274e-22
	650.0	8.797427609386262e-22
	700.0	8.278877940388115e-22
	750.0	7.817579950327871e-22
	800.0	7.404630092235245e-22
	850.0	7.032862089722326e-22
	900.0	6.696447615849275e-22
	950.0	6.390600859384252e-22
	1000.0	6.111357236393822e-22
