	e_energy	sigma
	16.0	4.5120215639111506e-24
	16.5	4.766106507395685e-24
	17.0	5.009027003992624e-24
	17.5	5.241350340994822e-24
	18.0	5.463608061956884e-24
	18.5	5.676298694683602e-24
	19.0	5.879890234301472e-24
	19.5	6.0748224066512725e-24
	20.0	6.261508734311857e-24
	20.5	6.440338425014186e-24
	21.0	6.611678099976959e-24
	21.5	6.775873377746065e-24
	22.0	6.933250327411436e-24
	22.5	7.08411680357407e-24
	23.0	7.228763674115326e-24
	23.5	7.367465950656502e-24
	24.0	7.50048383056862e-24
	24.5	7.628063658482928e-24
	25.0	7.750438814447042e-24
	30.0	8.731484412694908e-24
	35.0	9.377741048602049e-24
	40.0	9.796028217940159e-24
	45.0	1.0055217664149552e-23
	50.0	1.0201287188825887e-23
	55.0	1.0265808100321912e-23
	60.0	1.0270966587702613e-23
	65.0	1.0232655501380937e-23
	70.0	1.0162443120298649e-23
	75.0	1.0068863270003402e-23
	80.0	9.958281875674546e-24
	85.0	9.835491657936914e-24
	90.0	9.704128022165222e-24
	95.0	9.566964780144723e-24
	100.0	9.426127552814043e-24
	110.0	9.139588322892684e-24
	120.0	8.853554513071941e-24
	140.0	8.301993710913623e-24
	160.0	7.791592797367341e-24
	180.0	7.32685183464583e-24
	200.0	6.906244547102252e-24
	225.0	6.436867116784211e-24
	250.0	6.022420283464422e-24
	275.0	5.65507245834404e-24
	300.0	5.327959829385433e-24
	350.0	4.7720873002211155e-24
	400.0	4.318719569212726e-24
	450.0	3.942633245620537e-24
	500.0	3.62598624828021e-24
	550.0	3.355915915233641e-24
	600.0	3.122961856756694e-24
	650.0	2.9200319354967145e-24
	700.0	2.7417151873682496e-24
	750.0	2.583816936998459e-24
	800.0	2.443038194081369e-24
	850.0	2.316750401607237e-24
	900.0	2.2028343745565076e-24
	950.0	2.099563240792811e-24
	1000.0	2.005516069308821e-24
