	e_energy	sigma
	16.0	1.1933117571959885e-21
	16.5	1.23672431269509e-21
	17.0	1.2779008596275725e-21
	17.5	1.316968274646318e-21
	18.0	1.3540446310042707e-21
	18.5	1.3892399338721408e-21
	19.0	1.4226567836432488e-21
	19.5	1.454390975303493e-21
	20.0	1.484532040925885e-21
	20.5	1.513163741472855e-21
	21.0	1.5403645133336401e-21
	21.5	1.5662078743706283e-21
	22.0	1.5907627936822003e-21
	22.5	1.6140940287977626e-21
	23.0	1.6362624335925195e-21
	23.5	1.6573252398361188e-21
	24.0	1.6773363149628562e-21
	24.5	1.6963463983652983e-21
	25.0	1.7144033182623145e-21
	30.0	1.851344869049695e-21
	35.0	1.929991010915935e-21
	40.0	1.970800825695844e-21
	45.0	1.98645948007622e-21
	50.0	1.9851334137598413e-21
	55.0	1.972238531217695e-21
	60.0	1.951452805386649e-21
	65.0	1.925321816855691e-21
	70.0	1.8956341523227674e-21
	75.0	1.8636613171286282e-21
	80.0	1.8303150949143865e-21
	85.0	1.7962530970992135e-21
	90.0	1.761950950452258e-21
	95.0	1.727752513630386e-21
	100.0	1.6939053346631212e-21
	110.0	1.6279185853885637e-21
	120.0	1.5648495672875453e-21
	140.0	1.4486725573283362e-21
	160.0	1.3457387899118012e-21
	180.0	1.2548689558817693e-21
	200.0	1.1745350811056323e-21
	225.0	1.0867007716745276e-21
	250.0	1.0105365201711583e-21
	275.0	9.440024310871398e-22
	300.0	8.85461544767153e-22
	350.0	7.873773274934735e-22
	400.0	7.085758253244063e-22
	450.0	6.439595195451267e-22
	500.0	5.90054050235668e-22
	550.0	5.444213156692232e-22
	600.0	5.0530472167689895e-22
	650.0	4.714087964846744e-22
	700.0	4.417582729455336e-22
	750.0	4.1560547638098565e-22
	800.0	3.9236790404900686e-22
	850.0	3.715851793060743e-22
	900.0	3.5288874598905704e-22
	950.0	3.359801294594431e-22
	1000.0	3.206150763709173e-22
