	e_energy	sigma
	16.0	0.0
	16.5	0.0
	17.0	4.387380699295272e-27
	17.5	1.1611892104981045e-26
	18.0	1.8625884282864256e-26
	18.5	2.5436982535146537e-26
	19.0	3.205246161215661e-26
	19.5	3.8479265445653304e-26
	20.0	4.4724025567075665e-26
	20.5	5.079307831179823e-26
	21.0	5.669248090167161e-26
	21.5	6.242802649019941e-26
	22.0	6.800525824753215e-26
	22.5	7.342948255596497e-26
	23.0	7.870578138074387e-26
	23.5	8.383902387564426e-26
	24.0	8.883387727793743e-26
	24.5	9.369481714295114e-26
	25.0	9.842613696441928e-26
	30.0	1.3944126003814501e-25
	35.0	1.7115583073433106e-25
	40.0	1.9589408033586525e-25
	45.0	2.152996041868542e-25
	50.0	2.3056406449577097e-25
	55.0	2.425699159893532e-25
	60.0	2.519825765148764e-25
	65.0	2.593117236884366e-25
	70.0	2.649531110706819e-25
	75.0	2.692177381772027e-25
	80.0	2.7235260316113094e-25
	85.0	2.745557274761213e-25
	90.0	2.7598720488924847e-25
	95.0	2.7677744181250273e-25
	100.0	2.770333814388399e-25
	110.0	2.762802761831853e-25
	120.0	2.7426991487868863e-25
	140.0	2.6788588760515626e-25
	160.0	2.597950259751565e-25
	180.0	2.510027376444596e-25
	200.0	2.4205176422937215e-25
	225.0	2.3107520574710175e-25
	250.0	2.205925526685885e-25
	275.0	2.1072304502100318e-25
	300.0	2.0149949241142036e-25
	350.0	1.8492680432804399e-25
	400.0	1.7060323544599244e-25
	450.0	1.581874626100119e-25
	500.0	1.4736554658959558e-25
	550.0	1.3787247804243075e-25
	600.0	1.2949107774516227e-25
	650.0	1.2204497482889485e-25
	700.0	1.1539097842046914e-25
	750.0	1.0941239379001069e-25
	800.0	1.040135771144865e-25
	850.0	9.911562657878381e-26
	900.0	9.465301013503579e-26
	950.0	9.057093274241829e-26
	1000.0	8.682327686357984e-26
