	e_energy	sigma
	16.0	1.4176287824992528e-21
	16.5	1.470644166099331e-21
	17.0	1.5209592919255166e-21
	17.5	1.5687262544022479e-21
	18.0	1.6140866611987618e-21
	18.5	1.6571725040474522e-21
	19.0	1.698106944755439e-21
	19.5	1.737005025870759e-21
	20.0	1.7739743142780268e-21
	20.5	1.809115484976628e-21
	21.0	1.8425228514124814e-21
	21.5	1.8742848479711888e-21
	22.0	1.9044844695784988e-21
	22.5	1.933199672778706e-21
	23.0	1.96050374216044e-21
	23.5	1.986465625561912e-21
	24.0	2.0111502411050538e-21
	24.5	2.034618758772708e-21
	25.0	2.0569288589486237e-21
	30.0	2.2269358781885945e-21
	35.0	2.325832924710896e-21
	40.0	2.3784099600316365e-21
	45.0	2.40008016840422e-21
	50.0	2.400792291612572e-21
	55.0	2.3871611489677802e-21
	60.0	2.363690455393757e-21
	65.0	2.3335055450881344e-21
	70.0	2.2988084670931353e-21
	75.0	2.2611693459778526e-21
	80.0	2.221717811497092e-21
	85.0	2.181271613313646e-21
	90.0	2.1404247270470463e-21
	95.0	2.0996087440914884e-21
	100.0	2.0591362894641557e-21
	110.0	1.9800557607960512e-21
	120.0	1.9042926132601736e-21
	140.0	1.7643719380180425e-21
	160.0	1.6400875356380596e-21
	180.0	1.5301676112015963e-21
	200.0	1.4328551395036036e-21
	225.0	1.3263248087736612e-21
	250.0	1.2338462700507333e-21
	275.0	1.1529884367701474e-21
	300.0	1.081792036415555e-21
	350.0	9.623995425042143e-22
	400.0	8.663893125232239e-22
	450.0	7.876054862760055e-22
	500.0	7.218433627350594e-22
	550.0	6.661476574268422e-22
	600.0	6.183865501929813e-22
	650.0	5.769863032158239e-22
	700.0	5.407612107758176e-22
	750.0	5.088016572354246e-22
	800.0	4.803985688484856e-22
	850.0	4.549912585790734e-22
	900.0	4.321306739006786e-22
	950.0	4.11453013160241e-22
	1000.0	3.9266046383682593e-22
