	e_energy	sigma
	16.0	3.0706776821350684e-23
	16.5	3.2732506487572746e-23
	17.0	3.4673368264850114e-23
	17.5	3.653352473275466e-23
	18.0	3.8316884355281053e-23
	18.5	4.002712030288903e-23
	19.0	4.1667687633105936e-23
	19.5	4.324183899408919e-23
	20.0	4.475263899700234e-23
	20.5	4.620297738683494e-23
	21.0	4.75955811270736e-23
	21.5	4.893302550114075e-23
	22.0	5.021774432252807e-23
	22.5	5.145203933586257e-23
	23.0	5.2638088882590323e-23
	23.5	5.377795589739579e-23
	24.0	5.48735952947714e-23
	24.5	5.59268607992039e-23
	25.0	5.693951126715606e-23
	30.0	6.516186785713599e-23
	35.0	7.073386332292716e-23
	40.0	7.447718729164778e-23
	45.0	7.692777290787007e-23
	50.0	7.844717981916453e-23
	55.0	7.928613133310902e-23
	60.0	7.962248700610883e-23
	65.0	7.958483416846681e-23
	70.0	7.926763301019098e-23
	75.0	7.87412156283423e-23
	80.0	7.805854942854473e-23
	85.0	7.725990958641606e-23
	90.0	7.637616747914499e-23
	95.0	7.543114337810238e-23
	100.0	7.444331445517016e-23
	110.0	7.239365176237188e-23
	120.0	7.030853029564586e-23
	140.0	6.6211126440005e-23
	160.0	6.235417711636934e-23
	180.0	5.880081803596605e-23
	200.0	5.555679936543584e-23
	225.0	5.1909484174016215e-23
	250.0	4.866789218575863e-23
	275.0	4.577967717477849e-23
	300.0	4.3196799930018505e-23
	350.0	3.8785561386448173e-23
	400.0	3.51685787658434e-23
	450.0	3.2155879160427967e-23
	500.0	2.9611096883554906e-23
	550.0	2.7434899869703485e-23
	600.0	2.555365922495603e-23
	650.0	2.3911839948024256e-23
	700.0	2.2466861879459257e-23
	750.0	2.118558102486019e-23
	800.0	2.0041840665897433e-23
	850.0	1.9014738224280867e-23
	900.0	1.808737859808844e-23
	950.0	1.724596354608858e-23
	1000.0	1.6479116924690806e-23
