	e_energy	sigma
	16.0	4.799776831680104e-22
	16.5	4.960768346543931e-22
	17.0	5.113183005568529e-22
	17.5	5.257518244603533e-22
	18.0	5.394236336004304e-22
	18.5	5.523767376623005e-22
	19.0	5.646511978324295e-22
	19.5	5.7628436949318785e-22
	20.0	5.873111215169857e-22
	20.5	5.977640347435961e-22
	21.0	6.076735819037203e-22
	21.5	6.170682909752601e-22
	22.0	6.259748937196119e-22
	22.5	6.344184609380545e-22
	23.0	6.42422525808292e-22
	23.5	6.500091965045191e-22
	24.0	6.57199259167699e-22
	24.5	6.640122721732747e-22
	25.0	6.704666525389047e-22
	30.0	7.186626339897588e-22
	35.0	7.451698700647242e-22
	40.0	7.577556352487509e-22
	45.0	7.611954964329926e-22
	50.0	7.585393953603418e-22
	55.0	7.517942146782151e-22
	60.0	7.42312074952945e-22
	65.0	7.310211356696311e-22
	70.0	7.185678740834882e-22
	75.0	7.054075288159824e-22
	80.0	6.918631168995582e-22
	85.0	6.781648203589188e-22
	90.0	6.644767892723655e-22
	95.0	6.509156940114588e-22
	100.0	6.375637587427257e-22
	110.0	6.116970948205318e-22
	120.0	5.871391825762198e-22
	140.0	5.422326539950056e-22
	160.0	5.027319338527765e-22
	180.0	4.680446119488826e-22
	200.0	4.375038190859361e-22
	225.0	4.0423125273830946e-22
	250.0	3.754717669262186e-22
	275.0	3.504136173307175e-22
	300.0	3.284130822335868e-22
	350.0	2.9164485229285793e-22
	400.0	2.6218492686947186e-22
	450.0	2.3807847793885854e-22
	500.0	2.1800126642085137e-22
	550.0	2.010282257482964e-22
	600.0	1.8649520870995704e-22
	650.0	1.7391379210614598e-22
	700.0	1.6291712798220428e-22
	750.0	1.5322452253794374e-22
	800.0	1.4461765177916726e-22
	850.0	1.3692421023249971e-22
	900.0	1.300064290033186e-22
	950.0	1.23752857749596e-22
	1000.0	1.1807238049386565e-22
