	e_energy	sigma
	16.0	0.0
	16.5	0.0
	17.0	0.0
	17.5	1.1351713138971806e-28
	18.0	2.5797685316770187e-28
	18.5	3.983312872923312e-28
	19.0	5.347254285022679e-28
	19.5	6.672977707927478e-28
	20.0	7.961806643853391e-28
	20.5	9.21500649485874e-28
	21.0	1.0433787685714955e-27
	21.5	1.1619308588001414e-27
	22.0	1.277267826002104e-27
	22.5	1.3894959015920916e-27
	23.0	1.4987168836302315e-27
	23.5	1.6050283631605283e-27
	24.0	1.708523936864383e-27
	24.5	1.8092934069841073e-27
	25.0	1.9074229693959312e-27
	30.0	2.760233946463606e-27
	35.0	3.422785821448989e-27
	40.0	3.942082626747292e-27
	45.0	4.3514956118529816e-27
	50.0	4.6753048605821546e-27
	55.0	4.931546958333164e-27
	60.0	5.133861504314024e-27
	65.0	5.29272351318311e-27
	70.0	5.416286832438492e-27
	75.0	5.510974177181299e-27
	80.0	5.581897995994333e-27
	85.0	5.63316589863936e-27
	90.0	5.668105759975663e-27
	95.0	5.689433946556097e-27
	100.0	5.699382627168554e-27
	110.0	5.692211793284755e-27
	120.0	5.657960875420736e-27
	140.0	5.537903377552256e-27
	160.0	5.379730807937143e-27
	180.0	5.204936126536925e-27
	200.0	5.025256916756844e-27
	225.0	4.803356453942761e-27
	250.0	4.590277983140009e-27
	275.0	4.3888573706296834e-27
	300.0	4.200035654414127e-27
	350.0	3.8595827065259526e-27
	400.0	3.564297673278224e-27
	450.0	3.307673091146485e-27
	500.0	3.08353683626978e-27
	550.0	2.8866005466555322e-27
	600.0	2.712491024271388e-27
	650.0	2.557634841366162e-27
	700.0	2.4191176453144034e-27
	750.0	2.294556020594179e-27
	800.0	2.1819910109683656e-27
	850.0	2.0798028278013884e-27
	900.0	1.9866435375661412e-27
	950.0	1.901384185197809e-27
	1000.0	1.8230732335926154e-27
