	e_energy	sigma
	16.0	2.035812725374492e-21
	16.5	2.10490476453879e-21
	17.0	2.17033414938462e-21
	17.5	2.232312629937263e-21
	18.0	2.2910370280204252e-21
	18.5	2.346690502623377e-21
	19.0	2.3994436895903152e-21
	19.5	2.449455729923756e-21
	20.0	2.4968751991675345e-21
	20.5	2.5418409487670915e-21
	21.0	2.5844828689551794e-21
	21.5	2.6249225815466617e-21
	22.0	2.663274070018948e-21
	22.5	2.6996442533814832e-21
	23.0	2.734133509579162e-21
	23.5	2.766836153513993e-21
	24.0	2.797840874193035e-21
	24.5	2.8272311350067273e-21
	25.0	2.8550855407002755e-21
	30.0	3.063577018255248e-21
	35.0	3.179031007279703e-21
	40.0	3.2346675538647037e-21
	45.0	3.2509367227574647e-21
	50.0	3.2409144966454997e-21
	55.0	3.2132149921722244e-21
	60.0	3.173648768949112e-21
	65.0	3.1262093912059395e-21
	70.0	3.0736821039563522e-21
	75.0	3.018031060081501e-21
	80.0	2.960652189608784e-21
	85.0	2.9025420847713136e-21
	90.0	2.8444130136501154e-21
	95.0	2.786772588291744e-21
	100.0	2.7299797761997106e-21
	110.0	2.6198578680649763e-21
	120.0	2.515208982637869e-21
	140.0	2.323649542717685e-21
	160.0	2.1549765254816968e-21
	180.0	2.006745668242796e-21
	200.0	1.8761584100261716e-21
	225.0	1.7338175014517815e-21
	250.0	1.610727221457905e-21
	275.0	1.5034388279666706e-21
	300.0	1.4092129219646013e-21
	350.0	1.25168140555544e-21
	400.0	1.125412914428877e-21
	450.0	1.0220591107723172e-21
	500.0	9.359597530522349e-22
	550.0	8.631582450435261e-22
	600.0	8.008125431397771e-22
	650.0	7.468317281679785e-22
	700.0	6.996448204689485e-22
	750.0	6.580494517167017e-22
	800.0	6.211101978814749e-22
	850.0	5.880886543973246e-22
	900.0	5.583943165120584e-22
	950.0	5.31549411547105e-22
	1000.0	5.071632835193856e-22
