	e_energy	sigma
	16.0	7.448027053706263e-22
	16.5	7.831129961583157e-22
	17.0	8.196892658526397e-22
	17.5	8.54621538160617e-22
	18.0	8.879940553636766e-22
	18.5	9.198857275689566e-22
	19.0	9.503705409188083e-22
	19.5	9.795179290603927e-22
	20.0	1.0073931116697835e-21
	20.5	1.034057403383887e-21
	21.0	1.0595684961092167e-21
	21.5	1.0839807173411498e-21
	22.0	1.1073452668338682e-21
	22.5	1.1297104337040703e-21
	23.0	1.1511217958257323e-21
	23.5	1.1716224031745607e-21
	24.0	1.1912529466057438e-21
	24.5	1.2100519133940273e-21
	25.0	1.2280557307285099e-21
	30.0	1.371139693549362e-21
	35.0	1.4635401565959755e-21
	40.0	1.5217193635616726e-21
	45.0	1.556214865474736e-21
	50.0	1.5740149320024848e-21
	55.0	1.5798882637917025e-21
	60.0	1.5771658023650898e-21
	65.0	1.568219450337083e-21
	70.0	1.5547653767977426e-21
	75.0	1.5380618464343759e-21
	80.0	1.5190415172089845e-21
	85.0	1.4984018549552215e-21
	90.0	1.4766681092419982e-21
	95.0	1.4542379179035851e-21
	100.0	1.431413371651171e-21
	110.0	1.385445840128216e-21
	120.0	1.3400187815829716e-21
	140.0	1.2533192142218058e-21
	160.0	1.173850599513597e-21
	180.0	1.101971119420101e-21
	200.0	1.037241062131931e-21
	225.0	9.653160812483457e-22
	250.0	9.020486301159943e-22
	275.0	8.461408683511495e-22
	300.0	7.964805034121903e-22
	350.0	7.12338232331965e-22
	400.0	6.43925617254537e-22
	450.0	5.873103388533171e-22
	500.0	5.397334710506231e-22
	550.0	4.992176537309375e-22
	600.0	4.643149828623906e-22
	650.0	4.339437983771001e-22
	700.0	4.0728118203545466e-22
	750.0	3.8369069327133705e-22
	800.0	3.626727850860745e-22
	850.0	3.438301088546051e-22
	900.0	3.2684278971271406e-22
	950.0	3.114505076119713e-22
	1000.0	2.974393078788279e-22
