	e_energy	sigma
	16.0	2.3058632254956813e-21
	16.5	2.4777657670961518e-21
	17.0	2.642701889782913e-21
	17.5	2.8010047783844237e-21
	18.0	2.952987734696376e-21
	18.5	3.098945618686084e-21
	19.0	3.2391561666269145e-21
	19.5	3.373881198237319e-21
	20.0	3.503367723564312e-21
	20.5	3.627848959180243e-21
	21.0	3.747545262232412e-21
	21.5	3.862664989978654e-21
	22.0	3.973405291642413e-21
	22.5	4.079952838714221e-21
	23.0	4.182484499201006e-21
	23.5	4.281167960770143e-21
	24.0	4.3761623072426365e-21
	24.5	4.46761855245191e-21
	25.0	4.555680135094436e-21
	30.0	5.2765591143797126e-21
	35.0	5.7737313151996965e-21
	40.0	6.115171528841543e-21
	45.0	6.345570864275496e-21
	50.0	6.495298250451461e-21
	55.0	6.585554907252977e-21
	60.0	6.631476986254369e-21
	65.0	6.644075391672429e-21
	70.0	6.631488203501254e-21
	75.0	6.599811878097607e-21
	80.0	6.553666214130548e-21
	85.0	6.4965864472437004e-21
	90.0	6.431300408640192e-21
	95.0	6.3599276508290836e-21
	100.0	6.284124598861352e-21
	110.0	6.1241537098393045e-21
	120.0	5.958829875146017e-21
	140.0	5.6289624696721754e-21
	160.0	5.314256164988911e-21
	180.0	5.0216862583131434e-21
	200.0	4.75280995265673e-21
	225.0	4.4487954464516585e-21
	250.0	4.177269789531521e-21
	275.0	3.934399922756785e-21
	300.0	3.7165134950437886e-21
	350.0	3.3429988549009123e-21
	400.0	3.0355254001653057e-21
	450.0	2.778645510801588e-21
	500.0	2.561141948161355e-21
	550.0	2.3747779859173332e-21
	600.0	2.2134116791659523e-21
	650.0	2.072388846823123e-21
	700.0	1.948127631448879e-21
	750.0	1.837831333604519e-21
	800.0	1.739287108281076e-21
	850.0	1.65072268487511e-21
	900.0	1.5707028262400379e-21
	950.0	1.4980534061087439e-21
	1000.0	1.4318049667260477e-21
