	e_energy	sigma
	16.0	3.198641727412633e-22
	16.5	3.4349706240182757e-22
	17.0	3.6616998014266676e-22
	17.5	3.8792892083965917e-22
	18.0	4.0881713015613802e-22
	18.5	4.288753041241288e-22
	19.0	4.481417716570407e-22
	19.5	4.666526616708896e-22
	20.0	4.844420563054804e-22
	20.5	5.015421315741356e-22
	21.0	5.179832866274327e-22
	21.5	5.337942626904153e-22
	22.0	5.490022526216065e-22
	22.5	5.636330019439532e-22
	23.0	5.777109021109381e-22
	23.5	5.912590766940475e-22
	24.0	6.042994611093963e-22
	24.5	6.168528764404741e-22
	25.0	6.2893909785981625e-22
	30.0	7.278229983356486e-22
	35.0	7.959400961683733e-22
	40.0	8.426523321068883e-22
	45.0	8.741114175459902e-22
	50.0	8.944955101367196e-22
	55.0	9.067201082826462e-22
	60.0	9.128657453400821e-22
	65.0	9.144452718002497e-22
	70.0	9.125763537714956e-22
	75.0	9.080959137134692e-22
	80.0	9.016378891468787e-22
	85.0	8.936871810444718e-22
	90.0	8.846177765204747e-22
	95.0	8.747201302218799e-22
	100.0	8.642211181340223e-22
	110.0	8.420932664949309e-22
	120.0	8.192521809837972e-22
	140.0	7.737296193508409e-22
	160.0	7.303422782857822e-22
	180.0	6.900334623540977e-22
	200.0	6.530068865571523e-22
	225.0	6.111586073205491e-22
	250.0	5.737957506881266e-22
	275.0	5.403854206255504e-22
	300.0	5.10418805751609e-22
	350.0	4.59061948387478e-22
	400.0	4.167975055696683e-22
	450.0	3.8149518616260147e-22
	500.0	3.5160940080974893e-22
	550.0	3.260059023127581e-22
	600.0	3.038392755968367e-22
	650.0	2.8446910702100244e-22
	700.0	2.674026680384891e-22
	750.0	2.5225532422927997e-22
	800.0	2.387227967175363e-22
	850.0	2.2656142717956535e-22
	900.0	2.155739212329978e-22
	950.0	2.0559889755559084e-22
	1000.0	1.965031203394523e-22
