	e_energy	sigma
	16.0	5.392635806695836e-22
	16.5	5.66022994705091e-22
	17.0	5.915562881391411e-22
	17.5	6.159276765706733e-22
	18.0	6.391972195851893e-22
	18.5	6.61421146060261e-22
	19.0	6.826521495426825e-22
	19.5	7.029396568559229e-22
	20.0	7.2233007272139065e-22
	20.5	7.40867002851278e-22
	21.0	7.585914576872557e-22
	21.5	7.755420387120554e-22
	22.0	7.91755109044914e-22
	22.5	8.072649498426795e-22
	23.0	8.221039038623786e-22
	23.5	8.363025073951676e-22
	24.0	8.498896116531112e-22
	24.5	8.628924945768991e-22
	25.0	8.753369639324749e-22
	30.0	9.738662418479953e-22
	35.0	1.0369369063865088e-21
	40.0	1.0761510656705415e-21
	45.0	1.098913069842798e-21
	50.0	1.1101198097289984e-21
	55.0	1.1131041457370375e-21
	60.0	1.110188188195847e-21
	65.0	1.1030213136782763e-21
	70.0	1.0927938800450774e-21
	75.0	1.0803763525829084e-21
	80.0	1.0664121754038376e-21
	85.0	1.0513811313686658e-21
	90.0	1.0356433997753319e-21
	95.0	1.0194707104582706e-21
	100.0	1.0030687032518928e-21
	110.0	9.7016211618569e-22
	120.0	9.377669551604848e-22
	140.0	8.76184594074093e-22
	160.0	8.199478184150377e-22
	180.0	7.692144728914203e-22
	200.0	7.236171420564997e-22
	225.0	6.730380069096912e-22
	250.0	6.286139775365137e-22
	275.0	5.894049972698012e-22
	300.0	5.546119760132801e-22
	350.0	4.957291674039562e-22
	400.0	4.479135113559183e-22
	450.0	4.0838118799798694e-22
	500.0	3.7518527352235033e-22
	550.0	3.469335761382564e-22
	600.0	3.2260845212397004e-22
	650.0	3.0145071573898506e-22
	700.0	2.8288343195448714e-22
	750.0	2.664608181458793e-22
	800.0	2.5183325208820982e-22
	850.0	2.3872282621685486e-22
	900.0	2.269059499919201e-22
	950.0	2.162007551443128e-22
	1000.0	2.0645783400259536e-22
