	e_energy	sigma
	16.0	1.6151181139446195e-25
	16.5	1.659009740408401e-25
	17.0	1.7003348827741365e-25
	17.5	1.739251157291511e-25
	18.0	1.7759044926804208e-25
	18.5	1.8104301676194904e-25
	19.0	1.8429537405644482e-25
	19.5	1.8735918846726126e-25
	20.0	1.9024531389078277e-25
	20.5	1.929638584949067e-25
	21.0	1.9552424582851632e-25
	21.5	1.9793527008144335e-25
	22.0	2.0020514613536354e-25
	22.5	2.0234155496728643e-25
	23.0	2.0435168489924432e-25
	23.5	2.0624226912886926e-25
	24.0	2.0801961992441176e-25
	24.5	2.0968965982329224e-25
	25.0	2.1125795013452016e-25
	30.0	2.223561088496973e-25
	35.0	2.27494338593041e-25
	40.0	2.2892961793337616e-25
	45.0	2.2801762376261836e-25
	50.0	2.2560486894520363e-25
	55.0	2.2223592782620285e-25
	60.0	2.1826923929493715e-25
	65.0	2.139448208254055e-25
	70.0	2.0942537256257424e-25
	75.0	2.0482202242382378e-25
	80.0	2.0021088459171467e-25
	85.0	1.9564395333694259e-25
	90.0	1.9115641083435079e-25
	95.0	1.8677161233228425e-25
	100.0	1.8250453649705065e-25
	110.0	1.7435538773183405e-25
	120.0	1.6673718134283132e-25
	140.0	1.5304406188242388e-25
	160.0	1.4120499423795236e-25
	180.0	1.30940046817572e-25
	200.0	1.2199097277328952e-25
	225.0	1.1232629066836343e-25
	250.0	1.0403769313064215e-25
	275.0	9.686150963857233e-26
	300.0	9.059400307742191e-26
	350.0	8.018441890427345e-26
	400.0	7.189926462081356e-26
	450.0	6.515438496999815e-26
	500.0	5.955974324395618e-26
	550.0	5.484580392277561e-26
	600.0	5.082068057926423e-26
	650.0	4.734421157176615e-26
	700.0	4.431171022308932e-26
	750.0	4.164345040856913e-26
	800.0	3.9277668474210807e-26
	850.0	3.7165787268700613e-26
	900.0	3.5269083089451677e-26
	950.0	3.3556312689682567e-26
	1000.0	3.200199322868346e-26
