	e_energy	sigma
	16.0	2.498183386967481e-21
	16.5	2.574587532272881e-21
	17.0	2.6467556858960144e-21
	17.5	2.714939760141177e-21
	18.0	2.779373479891851e-21
	18.5	2.840273958295789e-21
	19.0	2.8978431126568884e-21
	19.5	2.9522689390762265e-21
	20.0	3.0037266619679668e-21
	20.5	3.0523797725077015e-21
	21.0	3.0983809682962576e-21
	21.5	3.141873004995383e-21
	22.0	3.18298946937534e-21
	22.5	3.221855482076336e-21
	23.0	3.258588337399731e-21
	23.5	3.2932980865886503e-21
	24.0	3.3260880703124246e-21
	24.5	3.3570554054193295e-21
	25.0	3.3862914304541232e-21
	30.0	3.600118849778294e-21
	35.0	3.71064803014524e-21
	40.0	3.75576697806788e-21
	45.0	3.758539448342693e-21
	50.0	3.7335551065191275e-21
	55.0	3.690323355506126e-21
	60.0	3.635189144078019e-21
	65.0	3.5724636857140874e-21
	70.0	3.505116895760135e-21
	75.0	3.4352147822505464e-21
	80.0	3.3642031075668174e-21
	85.0	3.293095555289517e-21
	90.0	3.2226010095982434e-21
	95.0	3.1532111194561532e-21
	100.0	3.085261434612325e-21
	110.0	2.9544914857746626e-21
	120.0	2.831217258001753e-21
	140.0	2.607564223980496e-21
	160.0	2.4123691764628856e-21
	180.0	2.241944830697489e-21
	200.0	2.0925608606079266e-21
	225.0	1.930455354283203e-21
	250.0	1.7908311838697282e-21
	275.0	1.6695234479262935e-21
	300.0	1.5632692945599666e-21
	350.0	1.3861887194316613e-21
	400.0	1.244729831063439e-21
	450.0	1.1292434794806702e-21
	500.0	1.0332361196574844e-21
	550.0	9.52193840092951e-22
	600.0	8.82888278742845e-22
	650.0	8.229525410634643e-22
	700.0	7.706133769033551e-22
	750.0	7.245168590804364e-22
	800.0	6.836118024349025e-22
	850.0	6.470698836492978e-22
	900.0	6.142297065405924e-22
	950.0	5.845568638307387e-22
	1000.0	5.576149155455775e-22
