	e_energy	sigma
	16.0	5.242664048926719e-23
	16.5	5.402119741365988e-23
	17.0	5.552713308124438e-23
	17.5	5.694972570267295e-23
	18.0	5.829387193444019e-23
	18.5	5.956411997334627e-23
	19.0	6.076469929110403e-23
	19.5	6.189954739938137e-23
	20.0	6.297233398465119e-23
	20.5	6.398648270865025e-23
	21.0	6.4945190932871e-23
	21.5	6.585144759336096e-23
	22.0	6.670804942438335e-23
	22.5	6.751761570553392e-23
	23.0	6.828260168615153e-23
	23.5	6.90053108228377e-23
	24.0	6.968790595021758e-23
	24.5	7.033241949139855e-23
	25.0	7.094076280263307e-23
	30.0	7.538399850534342e-23
	35.0	7.767094704524088e-23
	40.0	7.859365524757402e-23
	45.0	7.86339751924028e-23
	50.0	7.809653711609107e-23
	55.0	7.717977906454339e-23
	60.0	7.60160242122737e-23
	65.0	7.469512450486959e-23
	70.0	7.327893385613486e-23
	75.0	7.181044686769177e-23
	80.0	7.031972333480963e-23
	85.0	6.882781679601206e-23
	90.0	6.734943087898409e-23
	95.0	6.589474608908312e-23
	100.0	6.447069475035292e-23
	110.0	6.173113158397649e-23
	120.0	5.914965765726523e-23
	140.0	5.4468294450934e-23
	160.0	5.038445917473566e-23
	180.0	4.6820073069229223e-23
	200.0	4.369655801975349e-23
	225.0	4.0307828538860736e-23
	250.0	3.73896642528377e-23
	275.0	3.4854741521463113e-23
	300.0	3.263469670098438e-23
	350.0	2.8935432973251746e-23
	400.0	2.598083694361822e-23
	450.0	2.3569046400308112e-23
	500.0	2.156426708885695e-23
	550.0	1.9872130265325756e-23
	600.0	1.8425158217935313e-23
	650.0	1.7173888114412843e-23
	700.0	1.6081268454440302e-23
	750.0	1.5119012872125306e-23
	800.0	1.4265162238992715e-23
	850.0	1.3502414563559015e-23
	900.0	1.2816955723903771e-23
	950.0	1.2197624710026315e-23
	1000.0	1.1635307110770457e-23
