	e_energy	sigma
	16.0	8.589857549235272e-21
	16.5	8.621273299608511e-21
	17.0	8.646312961630381e-21
	17.5	8.665560212725475e-21
	18.0	8.67954115222339e-21
	18.5	8.68873080142533e-21
	19.0	8.693558765376593e-21
	19.5	8.69441417832308e-21
	20.0	8.691650035073219e-21
	20.5	8.685586994248743e-21
	21.0	8.676516726006547e-21
	21.5	8.664704865710009e-21
	22.0	8.650393625793207e-21
	22.5	8.633804110352459e-21
	23.0	8.615138370542549e-21
	23.5	8.594581233427852e-21
	24.0	8.57230193236289e-21
	24.5	8.548455563106598e-21
	25.0	8.523184386591683e-21
	30.0	8.21624964903501e-21
	35.0	7.861245064866486e-21
	40.0	7.498401026590526e-21
	45.0	7.145935436683426e-21
	50.0	6.811775458252491e-21
	55.0	6.498850904356102e-21
	60.0	6.207629398455423e-21
	65.0	5.9373823773692566e-21
	70.0	5.686834890410739e-21
	75.0	5.454503606369642e-21
	80.0	5.238872083049372e-21
	85.0	5.038479223567415e-21
	90.0	4.851960835076488e-21
	95.0	4.678065800598979e-21
	100.0	4.515658670941083e-21
	110.0	4.2213147284636155e-21
	120.0	3.9619217510406e-21
	140.0	3.526499135035506e-21
	160.0	3.1759775242533944e-21
	180.0	2.8881110697197728e-21
	200.0	2.647667338450154e-21
	225.0	2.397759843233609e-21
	250.0	2.1907301940261284e-21
	275.0	2.0164691975050133e-21
	300.0	1.8677981864626275e-21
	350.0	1.6276256777429622e-21
	400.0	1.4420764548312732e-21
	450.0	1.2944469682376613e-21
	500.0	1.174204689946722e-21
	550.0	1.0743829131915052e-21
	600.0	9.90191018981719e-22
	650.0	9.182270843004192e-22
	700.0	8.560090425994637e-22
	750.0	8.016836492336927e-22
	800.0	7.538393067547081e-22
	850.0	7.1138195895163785e-22
	900.0	6.734505901942469e-22
	950.0	6.393583350235538e-22
	1000.0	6.085505810313754e-22
