	e_energy	sigma
	16.0	4.048550847750721e-24
	16.5	4.120373425946069e-24
	17.0	4.1870097658877676e-24
	17.5	4.248816310681315e-24
	18.0	4.306120591743854e-24
	18.5	4.359224008606568e-24
	19.0	4.4084042978399406e-24
	19.5	4.453917730735433e-24
	20.0	4.496001073716191e-24
	20.5	4.534873340681278e-24
	21.0	4.570737362459422e-24
	21.5	4.603781195133464e-24
	22.0	4.634179386094062e-24
	22.5	4.662094114206417e-24
	23.0	4.6876762183581265e-24
	23.5	4.711066126842793e-24
	24.0	4.7323946984753074e-24
	24.5	4.751783984992031e-24
	25.0	4.769347923129302e-24
	30.0	4.8649650876815904e-24
	35.0	4.861654829252398e-24
	40.0	4.8019887911791536e-24
	45.0	4.710216390080659e-24
	50.0	4.600684652783874e-24
	55.0	4.4821099659122346e-24
	60.0	4.3598778208995645e-24
	65.0	4.237341001893779e-24
	70.0	4.1165811860469984e-24
	75.0	3.9988701380577944e-24
	80.0	3.884956426819723e-24
	85.0	3.775247605665131e-24
	90.0	3.6699280794413964e-24
	95.0	3.569036495469255e-24
	100.0	3.472517157667303e-24
	110.0	3.2920962524986027e-24
	120.0	3.1273900854682224e-24
	140.0	2.8392575791562392e-24
	160.0	2.596972722297214e-24
	180.0	2.391248213106235e-24
	200.0	2.2148121142541018e-24
	225.0	2.0270318309482596e-24
	250.0	1.8680944107482505e-24
	275.0	1.7319526425780886e-24
	300.0	1.6141014456401102e-24
	350.0	1.4204128634573883e-24
	400.0	1.2679830438736708e-24
	450.0	1.1449657658955359e-24
	500.0	1.0436305937468848e-24
	550.0	9.587273960754809e-25
	600.0	8.865692879958427e-25
	650.0	8.244928722520653e-25
	700.0	7.705270034694616e-25
	750.0	7.231820594959684e-25
	800.0	6.81311618682425e-25
	850.0	6.440191479171628e-25
	900.0	6.105935211815633e-25
	950.0	5.804634999874761e-25
	1000.0	5.531649822226091e-25
