	e_energy	sigma
	16.0	6.053840094616187e-24
	16.5	6.347702128171522e-24
	17.0	6.627996071007444e-24
	17.5	6.895436395789792e-24
	18.0	7.150691112984049e-24
	18.5	7.394385424000395e-24
	19.0	7.627105036783784e-24
	19.5	7.849399179626341e-24
	20.0	8.061783344712463e-24
	20.5	8.264741789204267e-24
	21.0	8.458729818454458e-24
	21.5	8.644175873126747e-24
	22.0	8.821483439552403e-24
	22.5	8.991032800505795e-24
	23.0	9.153182641700746e-24
	23.5	9.308271527656422e-24
	24.0	9.456619259126998e-24
	24.5	9.59852812300666e-24
	25.0	9.734284044488608e-24
	30.0	1.0806543778622163e-23
	35.0	1.1489029848877688e-23
	40.0	1.1909862920649011e-23
	45.0	1.2150655417820451e-23
	50.0	1.226528893417449e-23
	55.0	1.2290375647994407e-23
	60.0	1.22513837693453e-23
	65.0	1.216637447053478e-23
	70.0	1.2048361553512298e-23
	75.0	1.1906845721424344e-23
	80.0	1.1748837594485375e-23
	85.0	1.1579554887065898e-23
	90.0	1.1402906684084209e-23
	95.0	1.1221835530692662e-23
	100.0	1.1038562702727753e-23
	110.0	1.0671712750797804e-23
	120.0	1.0311397159311694e-23
	140.0	9.628091492456677e-24
	160.0	9.005507995372832e-24
	180.0	8.444747186006772e-24
	200.0	7.94136152330128e-24
	225.0	7.38356124840618e-24
	250.0	6.894093092836777e-24
	275.0	6.462404520642521e-24
	300.0	6.07956872819891e-24
	350.0	5.4321323571195065e-24
	400.0	4.906784663646314e-24
	450.0	4.472700469857803e-24
	500.0	4.108363208824033e-24
	550.0	3.798408443924989e-24
	600.0	3.531617251127258e-24
	650.0	3.2996271002888124e-24
	700.0	3.0960873329716903e-24
	750.0	2.9160937600129163e-24
	800.0	2.755801938881644e-24
	850.0	2.6121572674890176e-24
	900.0	2.4827030506404004e-24
	950.0	2.365441646924457e-24
	1000.0	2.2587324211416852e-24
