	e_energy	sigma
	16.0	1.912594235852985e-21
	16.5	2.0157809470827486e-21
	17.0	2.114370591137863e-21
	17.5	2.20859911584109e-21
	18.0	2.2986874688802584e-21
	18.5	2.384842752333387e-21
	19.0	2.467259272690697e-21
	19.5	2.5461194972287184e-21
	20.0	2.6215949263225024e-21
	20.5	2.6938468901772373e-21
	21.0	2.7630272774970554e-21
	21.5	2.8292792027666554e-21
	22.0	2.892737618083914e-21
	22.5	2.9535298748345306e-21
	23.0	3.011776239930907e-21
	23.5	3.067590370836488e-21
	24.0	3.1210797531548175e-21
	24.5	3.1723461041719218e-21
	25.0	3.2214857453949187e-21
	30.0	3.613864632365028e-21
	35.0	3.870020942219438e-21
	40.0	4.03378113462182e-21
	45.0	4.133307405440391e-21
	50.0	4.1873426792388564e-21
	55.0	4.2087198127203686e-21
	60.0	4.206431698898872e-21
	65.0	4.186902590164577e-21
	70.0	4.1547957461021364e-21
	75.0	4.1135415311131714e-21
	80.0	4.065691407247663e-21
	85.0	4.013160400706944e-21
	90.0	3.957396349961402e-21
	95.0	3.899500032883454e-21
	100.0	3.840311700402991e-21
	110.0	3.720479819725033e-21
	120.0	3.601435579669697e-21
	140.0	3.373008827776741e-21
	160.0	3.1625847058034702e-21
	180.0	2.971588847127586e-21
	200.0	2.7991382284656945e-21
	225.0	2.6070834799053095e-21
	250.0	2.4378080178436975e-21
	275.0	2.2879841782684617e-21
	300.0	2.1547271454031018e-21
	350.0	1.9285924408677957e-21
	400.0	1.7444285955016692e-21
	450.0	1.5918297579715578e-21
	500.0	1.4634638081192352e-21
	550.0	1.3540595527549005e-21
	600.0	1.259748205269114e-21
	650.0	1.1776342606551067e-21
	700.0	1.105511549205614e-21
	750.0	1.0416717127388551e-21
	800.0	9.847724406958475e-22
	850.0	9.337450741467708e-22
	900.0	8.877286456826445e-22
	950.0	8.460220041506635e-22
	1000.0	8.080485305894455e-22
