	e_energy	sigma
	16.0	4.152771529393409e-22
	16.5	4.374547306681386e-22
	17.0	4.586409682123198e-22
	17.5	4.788868702009328e-22
	18.0	4.98240191725919e-22
	18.5	5.167456889585286e-22
	19.0	5.344453470363958e-22
	19.5	5.5137858758680735e-22
	20.0	5.675824579745908e-22
	20.5	5.830918041219346e-22
	21.0	5.979394285371965e-22
	21.5	6.121562350060476e-22
	22.0	6.257713612374516e-22
	22.5	6.388123006158858e-22
	23.0	6.513050140872025e-22
	23.5	6.6327403309635215e-22
	24.0	6.7474255439887345e-22
	24.5	6.857325274829821e-22
	25.0	6.962647352637589e-22
	30.0	7.802818496983763e-22
	35.0	8.350077520448918e-22
	40.0	8.698851631978862e-22
	45.0	8.909768853995998e-22
	50.0	9.023149133032945e-22
	55.0	9.066579184618584e-22
	60.0	9.059377817294894e-22
	65.0	9.015336532706433e-22
	70.0	8.94445958988463e-22
	75.0	8.854101185432551e-22
	80.0	8.749727348297306e-22
	85.0	8.63543755214619e-22
	90.0	8.51432864970371e-22
	95.0	8.388753068208923e-22
	100.0	8.260504720069644e-22
	110.0	8.001151141971494e-22
	120.0	7.7437932658098865e-22
	140.0	7.25053625175738e-22
	160.0	6.796640223914492e-22
	180.0	6.384960292287839e-22
	200.0	6.013461899904314e-22
	225.0	5.599932285773743e-22
	250.0	5.235606152064598e-22
	275.0	4.913255151340879e-22
	300.0	4.626628580844759e-22
	350.0	4.140389155089306e-22
	400.0	3.7445352130002046e-22
	450.0	3.4166175497761274e-22
	500.0	3.1408326515110774e-22
	550.0	2.905826557824863e-22
	600.0	2.703270194077394e-22
	650.0	2.526932304064546e-22
	700.0	2.3720666267421323e-22
	750.0	2.234998845550182e-22
	800.0	2.1128425812366498e-22
	850.0	2.0033003306537364e-22
	900.0	1.904521413788642e-22
	950.0	1.8149989015349647e-22
	1000.0	1.7334936721808896e-22
