	e_energy	sigma
	16.0	6.374580832100033e-22
	16.5	6.850307745510567e-22
	17.0	7.306760899173353e-22
	17.5	7.744861912031021e-22
	18.0	8.165477415176282e-22
	18.5	8.569423036880817e-22
	19.0	8.957467047386915e-22
	19.5	9.330333696837293e-22
	20.0	9.688706276029744e-22
	20.5	1.003322992644716e-21
	21.0	1.036451422316851e-21
	21.5	1.0683135551761327e-21
	22.0	1.0989639298046181e-21
	22.5	1.1284541867670496e-21
	23.0	1.1568332550700472e-21
	23.5	1.1841475244906844e-21
	24.0	1.2104410050059073e-21
	24.5	1.2357554744332015e-21
	25.0	1.260130615285032e-21
	30.0	1.4596803176529983e-21
	35.0	1.5973237271287574e-21
	40.0	1.6918683696036856e-21
	45.0	1.7556803615992813e-21
	50.0	1.7971633408121234e-21
	55.0	1.8221843932271807e-21
	60.0	1.834932414860076e-21
	65.0	1.8384548012947735e-21
	70.0	1.8350039713694296e-21
	75.0	1.826267355779905e-21
	80.0	1.813523726259381e-21
	85.0	1.7977516943874712e-21
	90.0	1.779706408495661e-21
	95.0	1.759974658764093e-21
	100.0	1.739015047002896e-21
	110.0	1.694776193038096e-21
	120.0	1.6490506157771617e-21
	140.0	1.5578030749299317e-21
	160.0	1.4707392706205931e-21
	180.0	1.3897932443425557e-21
	200.0	1.3153983798402688e-21
	225.0	1.2312771604988061e-21
	250.0	1.1561425255433299e-21
	275.0	1.0889351026777495e-21
	300.0	1.0286395256590492e-21
	350.0	9.252737961633688e-22
	400.0	8.401813493928611e-22
	450.0	7.690887256095753e-22
	500.0	7.088924563867037e-22
	550.0	6.5731353331250195e-22
	600.0	6.126524634275239e-22
	650.0	5.736213710711104e-22
	700.0	5.392290756956602e-22
	750.0	5.087016473664107e-22
	800.0	4.814267125658975e-22
	850.0	4.569138112960457e-22
	900.0	4.347657480992119e-22
	950.0	4.1465758417564277e-22
	1000.0	3.96321019266182e-22
