	e_energy	sigma
	16.0	3.049637875190318e-22
	16.5	3.179262267729813e-22
	17.0	3.302605908449082e-22
	17.5	3.420010856252488e-22
	18.0	3.531796261170167e-22
	18.5	3.638260215956286e-22
	19.0	3.7396814319880863e-22
	19.5	3.8363207585775985e-22
	20.0	3.9284225624698615e-22
	20.5	4.016215982280241e-22
	21.0	4.099916070872064e-22
	21.5	4.1797248371549143e-22
	22.0	4.255832197460165e-22
	22.5	4.328416845495901e-22
	23.0	4.397647048874393e-22
	23.5	4.463681379321732e-22
	24.0	4.526669382904058e-22
	24.5	4.586752195923373e-22
	25.0	4.64406311153584e-22
	30.0	5.089368583507671e-22
	35.0	5.361742485694117e-22
	40.0	5.519696024612058e-22
	45.0	5.600061016751093e-22
	50.0	5.626888291228447e-22
	55.0	5.616349291117091e-22
	60.0	5.579577801788433e-22
	65.0	5.524388265352075e-22
	70.0	5.45635200699004e-22
	75.0	5.379491707342091e-22
	80.0	5.29674113518523e-22
	85.0	5.210256288766491e-22
	90.0	5.121630071171684e-22
	95.0	5.032042935190466e-22
	100.0	4.942370185661204e-22
	110.0	4.765187123642312e-22
	120.0	4.593447835274012e-22
	140.0	4.27227511096006e-22
	160.0	3.9835045053027037e-22
	180.0	3.725857855222524e-22
	200.0	3.496226130603822e-22
	225.0	3.2433585908887917e-22
	250.0	3.0226933654373243e-22
	275.0	2.8289408549224817e-22
	300.0	2.6577437300606186e-22
	350.0	2.3694717717800575e-22
	400.0	2.1366356390170513e-22
	450.0	1.9449285953255067e-22
	500.0	1.7844769666375054e-22
	550.0	1.648288111466957e-22
	600.0	1.5312882135123867e-22
	650.0	1.4297141810037673e-22
	700.0	1.340719914695951e-22
	750.0	1.2621150389906196e-22
	800.0	1.1921874486936017e-22
	850.0	1.1295801627366739e-22
	900.0	1.0732041675841769e-22
	950.0	1.0221756169827814e-22
	1000.0	9.757698370020276e-23
