	e_energy	sigma
	16.0	8.812169496607262e-23
	16.5	8.997723086323794e-23
	17.0	9.171009048498293e-23
	17.5	9.332834113278516e-23
	18.0	9.48394179119115e-23
	18.5	9.625018270217728e-23
	19.0	9.756697671676735e-23
	19.5	9.879566744488106e-23
	20.0	9.994169066322646e-23
	20.5	1.0101008810768317e-22
	21.0	1.020055413169169e-22
	21.5	1.0293240209201999e-22
	22.0	1.0379471995845108e-22
	22.5	1.045962669670661e-22
	23.0	1.0534056012856623e-22
	23.5	1.0603088173914571e-22
	24.0	1.0667029782360118e-22
	24.5	1.0726167489491e-22
	25.0	1.0780769520566525e-22
	30.0	1.1125617662139407e-22
	35.0	1.121630965259172e-22
	40.0	1.115649730559591e-22
	45.0	1.1006545321367247e-22
	50.0	1.0802999523172883e-22
	55.0	1.0568625757036616e-22
	60.0	1.0317896370419727e-22
	65.0	1.0060132131762911e-22
	70.0	9.801371642567421e-23
	75.0	9.545519471030536e-23
	80.0	9.295070286457725e-23
	85.0	9.051575914953371e-23
	90.0	8.815952331883275e-23
	95.0	8.588684684566351e-23
	100.0	8.369966048327132e-23
	110.0	7.958027966287044e-23
	120.0	7.578785625916346e-23
	140.0	6.908883593473301e-23
	160.0	6.339889710153402e-23
	180.0	5.853073407077108e-23
	200.0	5.433061260117599e-23
	225.0	4.983650820182229e-23
	250.0	4.6014321993674174e-23
	275.0	4.272747293864102e-23
	300.0	3.987292704372004e-23
	350.0	3.5163347028136337e-23
	400.0	3.1441603966770537e-23
	450.0	2.8428400451436236e-23
	500.0	2.5939975678338426e-23
	550.0	2.3850746324437483e-23
	600.0	2.2072085837910006e-23
	650.0	2.053971377435116e-23
	700.0	1.920589887859911e-23
	750.0	1.8034468881771658e-23
	800.0	1.6997518684146075e-23
	850.0	1.6073180473957724e-23
	900.0	1.524407735080741e-23
	950.0	1.4496228348930014e-23
	1000.0	1.381825850271859e-23
