	e_energy	sigma
	16.0	2.9791680249189996e-22
	16.5	3.3618868434561294e-22
	17.0	3.730762844907867e-22
	17.5	4.0864015079460826e-22
	18.0	4.429375013210579e-22
	18.5	4.760224475214321e-22
	19.0	5.079461997667062e-22
	19.5	5.387572568289881e-22
	20.0	5.685015807543142e-22
	20.5	5.972227584228511e-22
	21.0	6.249621509628305e-22
	21.5	6.517590320692477e-22
	22.0	6.776507161757185e-22
	22.5	7.026726773363817e-22
	23.0	7.268586595930616e-22
	23.5	7.502407795298638e-22
	24.0	7.728496216519997e-22
	24.5	7.947143271670252e-22
	25.0	8.15862676694066e-22
	30.0	9.932256701482552e-22
	35.0	1.1218283911241371e-21
	40.0	1.2154932776392259e-21
	45.0	1.2835562940075909e-21
	50.0	1.3325165650815665e-21
	55.0	1.3670130756310337e-21
	60.0	1.3904274247937864e-21
	65.0	1.405269039716975e-21
	70.0	1.4134288229909684e-21
	75.0	1.4163505317964906e-21
	80.0	1.4151492041937952e-21
	85.0	1.4106946269031803e-21
	90.0	1.4036712020253978e-21
	95.0	1.3946215603245619e-21
	100.0	1.3839787803716808e-21
	110.0	1.3592371099162518e-21
	120.0	1.3315011445181514e-21
	140.0	1.2720160402996223e-21
	160.0	1.211807035417365e-21
	180.0	1.153667629268446e-21
	200.0	1.098774156354974e-21
	225.0	1.035291538250973e-21
	250.0	9.77487655110387e-22
	275.0	9.249942762401057e-22
	300.0	8.773179455334182e-22
	350.0	7.944074653887446e-22
	400.0	7.251196000828366e-22
	450.0	6.665628546122929e-22
	500.0	6.165284847595067e-22
	550.0	5.733387574501058e-22
	600.0	5.357114795326937e-22
	650.0	5.026565678365264e-22
	700.0	4.734005518797561e-22
	750.0	4.473320633810816e-22
	800.0	4.239623885816161e-22
	850.0	4.028966952309055e-22
	900.0	3.838128297825122e-22
	950.0	3.6644551915265384e-22
	1000.0	3.5057446728483243e-22
