	e_energy	sigma
	16.0	0.0
	16.5	0.0
	17.0	0.0
	17.5	0.0
	18.0	0.0
	18.5	0.0
	19.0	0.0
	19.5	5.457462515542966e-29
	20.0	1.1693291758802652e-28
	20.5	1.7769731640977739e-28
	21.0	2.369185130699633e-28
	21.5	2.9464515017437667e-28
	22.0	3.5092392302152246e-28
	22.5	4.057996751738612e-28
	23.0	4.59315488468716e-28
	23.5	5.11512767842394e-28
	24.0	5.624313213126774e-28
	24.5	6.121094354388312e-28
	25.0	6.605839465544777e-28
	30.0	1.0863223142093125e-27
	35.0	1.4236358376750747e-27
	40.0	1.693269086018704e-27
	45.0	1.9102087102007953e-27
	50.0	2.0855274597033004e-27
	55.0	2.2275649470343678e-27
	60.0	2.3427073674057105e-27
	65.0	2.4359163011567703e-27
	70.0	2.5110958004077877e-27
	75.0	2.5713525018844047e-27
	80.0	2.619183329647062e-27
	85.0	2.6566131686003005e-27
	90.0	2.6852973311659667e-27
	95.0	2.7065988344213777e-27
	100.0	2.721647382566668e-27
	110.0	2.736600902305138e-27
	120.0	2.7360268157105806e-27
	140.0	2.7039334979352106e-27
	160.0	2.6471154403637738e-27
	180.0	2.577548037188176e-27
	200.0	2.5020605771301062e-27
	225.0	2.405268137615304e-27
	250.0	2.309671261038807e-27
	275.0	2.2174669961419337e-27
	300.0	2.129695570495967e-27
	350.0	1.9687288720137182e-27
	400.0	1.826730754210601e-27
	450.0	1.701772656927757e-27
	500.0	1.5915728621022505e-27
	550.0	1.4939917876076825e-27
	600.0	1.407168267835464e-27
	650.0	1.3295303766132393e-27
	700.0	1.2597654456788385e-27
	750.0	1.1967805379659947e-27
	800.0	1.139664548372644e-27
	850.0	1.087655381470816e-27
	900.0	1.0401127225990569e-27
	950.0	9.96495885393325e-28
	1000.0	9.563459379845025e-28
